#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.054	0.985
00241	0.054	0.986
00242	0.054	0.985
00243	0.053	0.991
00244	0.053	0.992
00245	0.053	0.993
00246	0.053	0.997
00247	0.053	0.997
00248	0.051	0.998
00249	0.051	0.992
00250	0.051	0.993
00251	0.051	0.989
00252	0.051	0.988
00253	0.051	0.984
00254	0.051	0.987
00255	0.051	0.989
00256	0.050	0.992
00257	0.050	0.999
00258	0.050	0.997
00259	0.049	0.999
00260	0.049	0.998
00261	0.048	1.000
00262	0.047	1.000
00263	0.046	0.999
00264	0.046	0.999
00265	0.046	0.999
00266	0.045	1.000
00267	0.045	0.999
00268	0.045	0.999
00269	0.044	1.000
00270	0.044	1.000
00271	0.044	1.000
00272	0.044	0.999
00273	0.043	1.001
00274	0.043	1.001
00275	0.043	1.000
00276	0.043	0.995
00277	0.043	0.992
00278	0.042	0.988
00279	0.042	0.988
00280	0.042	0.991
00281	0.042	0.986
00282	0.042	0.981
00283	0.042	0.979
00284	0.042	0.972
00285	0.041	0.968
00286	0.041	0.973
00287	0.041	0.978
00288	0.041	0.980
00289	0.040	0.981
00290	0.040	0.978
00291	0.040	0.981
00292	0.040	0.986
00293	0.039	0.987
00294	0.039	0.994
00295	0.038	0.998
00296	0.038	0.996
00297	0.038	0.996
00298	0.038	0.995
00299	0.038	0.993
00300	0.038	0.989
00301	0.038	0.989
00302	0.038	0.987
00303	0.038	0.988
00304	0.038	0.985
00305	0.038	0.987
00306	0.037	0.991
00307	0.037	0.989
00308	0.037	0.990
00309	0.036	0.988
00310	0.036	0.985
00311	0.036	0.977
00312	0.036	0.977
00313	0.036	0.978
00314	0.036	0.980
00315	0.036	0.972
00316	0.036	0.957
00317	0.036	0.965
00318	0.036	0.970
00319	0.037	0.975
00320	0.037	0.972
