#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.023	0.931
00241	0.023	0.940
00242	0.023	0.953
00243	0.023	0.961
00244	0.023	0.971
00245	0.022	0.979
00246	0.022	0.988
00247	0.022	0.991
00248	0.022	0.998
00249	0.022	0.999
00250	0.023	1.000
00251	0.023	1.002
00252	0.023	0.999
00253	0.023	1.000
00254	0.023	1.000
00255	0.023	1.000
00256	0.023	0.999
00257	0.031	1.001
00258	0.031	0.999
00259	0.031	0.999
00260	0.031	0.999
00261	0.032	0.998
00262	0.032	0.999
00263	0.032	0.996
00264	0.032	0.993
00265	0.032	0.980
00266	0.033	0.964
00267	0.033	0.948
00268	0.033	0.927
00269	0.033	0.914
00270	0.033	0.910
00271	0.033	0.912
00272	0.033	0.916
00273	0.033	0.921
00274	0.033	0.927
00275	0.033	0.935
00276	0.032	0.947
00277	0.032	0.958
00278	0.033	0.975
00279	0.033	0.985
00280	0.034	0.993
00281	0.034	0.995
00282	0.034	0.998
00283	0.034	0.999
00284	0.034	1.000
00285	0.035	1.000
00286	0.035	0.999
00287	0.035	0.998
00288	0.035	0.999
00289	0.035	1.000
00290	0.035	0.998
00291	0.035	0.999
00292	0.035	0.999
00293	0.035	0.998
00294	0.035	0.999
00295	0.035	0.997
00296	0.035	0.999
00297	0.034	0.999
00298	0.034	1.000
00299	0.034	0.998
00300	0.034	0.998
00301	0.034	0.999
00302	0.033	1.000
00303	0.033	0.999
00304	0.033	1.000
00305	0.032	0.999
00306	0.032	1.000
00307	0.032	0.999
00308	0.032	1.000
00309	0.032	1.001
00310	0.031	1.001
00311	0.031	1.000
00312	0.031	0.999
00313	0.031	1.003
00314	0.031	0.999
00315	0.030	1.002
00316	0.030	0.998
00317	0.030	1.003
00318	0.030	1.002
00319	0.030	1.001
00320	0.030	1.003
