#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.040	0.996
00241	0.040	0.996
00242	0.039	0.995
00243	0.039	0.994
00244	0.038	0.995
00245	0.038	0.987
00246	0.038	0.983
00247	0.038	0.975
00248	0.036	0.972
00249	0.037	0.972
00250	0.037	0.971
00251	0.037	0.973
00252	0.037	0.976
00253	0.037	0.977
00254	0.037	0.977
00255	0.036	0.979
00256	0.036	0.979
00257	0.036	0.978
00258	0.035	0.974
00259	0.035	0.971
00260	0.035	0.968
00261	0.034	0.962
00262	0.034	0.959
00263	0.034	0.954
00264	0.034	0.949
00265	0.033	0.943
00266	0.033	0.933
00267	0.033	0.927
00268	0.032	0.920
00269	0.032	0.916
00270	0.032	0.915
00271	0.032	0.919
00272	0.031	0.927
00273	0.031	0.936
00274	0.032	0.943
00275	0.032	0.952
00276	0.032	0.957
00277	0.032	0.963
00278	0.032	0.968
00279	0.032	0.973
00280	0.031	0.977
00281	0.031	0.979
00282	0.030	0.981
00283	0.030	0.982
00284	0.030	0.986
00285	0.030	0.989
00286	0.030	0.991
00287	0.030	0.990
00288	0.030	0.993
00289	0.031	0.992
00290	0.031	0.993
00291	0.031	0.995
00292	0.031	0.996
00293	0.031	0.994
00294	0.031	0.996
00295	0.031	0.993
00296	0.031	0.996
00297	0.031	0.996
00298	0.031	0.994
00299	0.031	0.997
00300	0.031	0.998
00301	0.031	0.997
00302	0.031	0.997
00303	0.031	1.001
00304	0.031	0.998
00305	0.032	0.999
00306	0.032	0.999
00307	0.032	1.000
00308	0.032	1.000
00309	0.032	0.998
00310	0.032	0.998
00311	0.033	0.999
00312	0.033	0.999
00313	0.033	0.996
00314	0.033	0.999
00315	0.034	0.999
00316	0.034	0.997
00317	0.034	0.998
00318	0.035	0.995
00319	0.035	1.001
00320	0.035	0.998
