#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.024	0.891
00241	0.024	0.905
00242	0.023	0.924
00243	0.023	0.937
00244	0.023	0.948
00245	0.023	0.957
00246	0.023	0.966
00247	0.023	0.969
00248	0.023	0.973
00249	0.023	0.979
00250	0.023	0.982
00251	0.023	0.985
00252	0.024	0.982
00253	0.024	0.984
00254	0.024	0.983
00255	0.024	0.987
00256	0.024	0.989
00257	0.032	0.990
00258	0.032	0.991
00259	0.032	0.990
00260	0.032	0.992
00261	0.032	0.988
00262	0.032	0.993
00263	0.032	0.992
00264	0.033	0.994
00265	0.033	0.984
00266	0.033	0.971
00267	0.033	0.956
00268	0.033	0.948
00269	0.033	0.946
00270	0.033	0.949
00271	0.033	0.953
00272	0.033	0.955
00273	0.033	0.959
00274	0.033	0.963
00275	0.032	0.969
00276	0.032	0.977
00277	0.032	0.987
00278	0.033	0.992
00279	0.033	0.995
00280	0.033	0.993
00281	0.033	0.989
00282	0.033	0.980
00283	0.033	0.974
00284	0.033	0.964
00285	0.033	0.963
00286	0.033	0.958
00287	0.033	0.953
00288	0.033	0.950
00289	0.034	0.948
00290	0.034	0.948
00291	0.034	0.947
00292	0.034	0.947
00293	0.033	0.951
00294	0.033	0.957
00295	0.033	0.960
00296	0.033	0.966
00297	0.033	0.973
00298	0.033	0.978
00299	0.033	0.985
00300	0.033	0.989
00301	0.032	0.995
00302	0.032	1.000
00303	0.032	0.995
00304	0.032	0.987
00305	0.031	0.977
00306	0.031	0.971
00307	0.031	0.972
00308	0.031	0.973
00309	0.030	0.973
00310	0.030	0.973
00311	0.030	0.973
00312	0.030	0.973
00313	0.029	0.977
00314	0.029	0.986
00315	0.029	0.992
00316	0.029	1.005
00317	0.029	0.997
00318	0.029	1.003
00319	0.029	0.999
00320	0.028	1.000
