#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.042	0.972
00241	0.042	0.974
00242	0.041	0.974
00243	0.041	0.978
00244	0.041	0.977
00245	0.041	0.981
00246	0.040	0.981
00247	0.040	0.984
00248	0.040	0.985
00249	0.039	0.983
00250	0.039	0.984
00251	0.038	0.986
00252	0.038	0.988
00253	0.037	0.987
00254	0.037	0.990
00255	0.037	0.989
00256	0.036	0.990
00257	0.036	0.991
00258	0.036	0.990
00259	0.035	0.994
00260	0.034	0.994
00261	0.034	0.992
00262	0.033	0.992
00263	0.033	0.990
00264	0.032	0.988
00265	0.032	0.987
00266	0.032	0.986
00267	0.032	0.987
00268	0.032	0.988
00269	0.032	0.989
00270	0.032	0.992
00271	0.033	0.992
00272	0.033	0.991
00273	0.033	0.989
00274	0.033	0.987
00275	0.032	0.985
00276	0.032	0.983
00277	0.031	0.983
00278	0.030	0.984
00279	0.029	0.983
00280	0.029	0.988
00281	0.029	0.992
00282	0.029	0.993
00283	0.029	0.994
00284	0.029	0.993
00285	0.029	0.994
00286	0.029	0.992
00287	0.029	0.994
00288	0.029	0.993
00289	0.029	0.998
00290	0.029	0.991
00291	0.029	0.995
00292	0.030	0.993
00293	0.030	0.994
00294	0.030	0.992
00295	0.030	0.995
00296	0.029	0.996
00297	0.029	0.998
00298	0.029	0.997
00299	0.029	0.996
00300	0.029	0.997
00301	0.029	0.995
00302	0.029	0.995
00303	0.029	0.996
00304	0.029	0.997
00305	0.029	0.999
00306	0.029	0.997
00307	0.029	0.995
00308	0.029	0.998
00309	0.029	0.995
00310	0.030	0.998
00311	0.030	0.996
00312	0.030	0.999
00313	0.030	0.997
00314	0.030	0.998
00315	0.030	0.995
00316	0.029	0.999
00317	0.030	1.001
00318	0.030	0.995
00319	0.030	1.001
00320	0.030	0.994
