#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.035	0.996
00241	0.035	0.994
00242	0.035	0.995
00243	0.034	0.991
00244	0.034	0.992
00245	0.034	0.993
00246	0.034	0.993
00247	0.033	0.993
00248	0.033	0.993
00249	0.033	0.996
00250	0.033	0.998
00251	0.032	0.997
00252	0.032	0.996
00253	0.032	0.998
00254	0.031	0.997
00255	0.031	0.998
00256	0.031	0.998
00257	0.030	0.986
00258	0.030	0.968
00259	0.030	0.951
00260	0.029	0.933
00261	0.029	0.918
00262	0.029	0.902
00263	0.029	0.893
00264	0.029	0.882
00265	0.028	0.875
00266	0.028	0.865
00267	0.028	0.872
00268	0.028	0.874
00269	0.029	0.883
00270	0.029	0.890
00271	0.029	0.900
00272	0.029	0.908
00273	0.029	0.920
00274	0.028	0.929
00275	0.028	0.945
00276	0.028	0.954
00277	0.028	0.965
00278	0.027	0.971
00279	0.027	0.975
00280	0.027	0.977
00281	0.027	0.980
00282	0.027	0.982
00283	0.027	0.985
00284	0.027	0.988
00285	0.027	0.987
00286	0.027	0.988
00287	0.027	0.993
00288	0.027	0.991
00289	0.027	0.993
00290	0.027	0.995
00291	0.027	0.995
00292	0.027	0.995
00293	0.028	0.996
00294	0.028	0.994
00295	0.028	0.997
00296	0.028	0.998
00297	0.028	0.998
00298	0.028	0.998
00299	0.028	0.997
00300	0.028	0.998
00301	0.028	0.996
00302	0.028	0.999
00303	0.028	0.996
00304	0.028	1.000
00305	0.028	0.997
00306	0.028	0.999
00307	0.028	0.996
00308	0.028	0.995
00309	0.028	0.996
00310	0.028	0.993
00311	0.028	0.996
00312	0.029	0.993
00313	0.029	0.997
00314	0.029	0.995
00315	0.029	1.001
00316	0.029	0.999
00317	0.029	0.995
00318	0.029	1.003
00319	0.030	0.998
00320	0.030	1.004
