#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.028	0.957
00241	0.028	0.957
00242	0.028	0.959
00243	0.028	0.961
00244	0.029	0.963
00245	0.029	0.964
00246	0.029	0.964
00247	0.030	0.975
00248	0.030	0.982
00249	0.030	0.995
00250	0.030	1.000
00251	0.031	0.999
00252	0.031	1.000
00253	0.031	0.998
00254	0.031	1.000
00255	0.031	1.000
00256	0.031	1.000
00257	0.039	0.997
00258	0.039	0.998
00259	0.039	0.996
00260	0.039	0.997
00261	0.040	0.985
00262	0.040	0.976
00263	0.040	0.961
00264	0.040	0.941
00265	0.040	0.922
00266	0.040	0.905
00267	0.040	0.883
00268	0.040	0.877
00269	0.040	0.877
00270	0.040	0.884
00271	0.040	0.897
00272	0.040	0.909
00273	0.040	0.922
00274	0.039	0.935
00275	0.039	0.951
00276	0.039	0.965
00277	0.040	0.983
00278	0.040	0.991
00279	0.040	0.997
00280	0.040	0.998
00281	0.040	1.000
00282	0.040	1.000
00283	0.040	0.999
00284	0.040	1.000
00285	0.040	1.001
00286	0.040	0.999
00287	0.040	0.998
00288	0.040	0.997
00289	0.041	0.996
00290	0.040	0.996
00291	0.040	0.994
00292	0.040	0.995
00293	0.040	0.994
00294	0.040	0.994
00295	0.040	0.993
00296	0.039	0.995
00297	0.039	0.996
00298	0.039	0.995
00299	0.039	0.996
00300	0.039	0.996
00301	0.039	0.998
00302	0.039	0.997
00303	0.038	1.000
00304	0.038	0.999
00305	0.038	1.000
00306	0.037	0.999
00307	0.037	1.000
00308	0.037	1.000
00309	0.036	1.000
00310	0.036	0.999
00311	0.037	0.999
00312	0.037	0.999
00313	0.037	0.999
00314	0.037	0.999
00315	0.036	0.999
00316	0.036	1.004
00317	0.036	0.996
00318	0.036	1.002
00319	0.036	0.996
00320	0.035	1.000
