#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.041	0.945
00241	0.041	0.947
00242	0.040	0.949
00243	0.040	0.954
00244	0.040	0.957
00245	0.040	0.963
00246	0.039	0.964
00247	0.039	0.968
00248	0.038	0.969
00249	0.037	0.971
00250	0.037	0.968
00251	0.037	0.970
00252	0.037	0.970
00253	0.037	0.970
00254	0.036	0.968
00255	0.036	0.970
00256	0.035	0.974
00257	0.035	0.972
00258	0.035	0.975
00259	0.034	0.974
00260	0.034	0.976
00261	0.034	0.975
00262	0.034	0.979
00263	0.034	0.983
00264	0.033	0.983
00265	0.033	0.983
00266	0.033	0.977
00267	0.032	0.977
00268	0.031	0.969
00269	0.031	0.970
00270	0.031	0.965
00271	0.031	0.966
00272	0.031	0.968
00273	0.031	0.975
00274	0.031	0.974
00275	0.031	0.976
00276	0.031	0.974
00277	0.031	0.977
00278	0.031	0.982
00279	0.031	0.987
00280	0.031	0.993
00281	0.031	0.998
00282	0.031	1.001
00283	0.031	1.000
00284	0.031	1.000
00285	0.031	0.999
00286	0.031	1.000
00287	0.031	0.999
00288	0.032	1.000
00289	0.032	0.998
00290	0.032	1.000
00291	0.032	0.998
00292	0.032	0.999
00293	0.032	1.000
00294	0.032	1.000
00295	0.032	0.999
00296	0.032	0.999
00297	0.033	1.001
00298	0.033	1.001
00299	0.033	1.000
00300	0.033	1.001
00301	0.033	1.001
00302	0.033	1.000
00303	0.033	1.002
00304	0.033	1.000
00305	0.034	1.002
00306	0.034	1.000
00307	0.034	1.001
00308	0.034	0.999
00309	0.034	1.001
00310	0.034	0.996
00311	0.034	0.998
00312	0.034	0.996
00313	0.034	0.995
00314	0.034	0.996
00315	0.034	0.995
00316	0.034	1.001
00317	0.034	0.990
00318	0.034	1.000
00319	0.034	0.997
00320	0.034	1.004
