#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.021	0.999
00241	0.022	0.998
00242	0.022	0.999
00243	0.023	0.999
00244	0.023	1.000
00245	0.023	0.999
00246	0.023	0.995
00247	0.023	1.000
00248	0.023	0.995
00249	0.023	0.998
00250	0.024	0.990
00251	0.024	0.989
00252	0.024	0.985
00253	0.024	0.987
00254	0.024	0.983
00255	0.025	0.979
00256	0.025	0.970
00257	0.034	0.956
00258	0.034	0.945
00259	0.035	0.942
00260	0.035	0.945
00261	0.035	0.941
00262	0.035	0.950
00263	0.035	0.946
00264	0.035	0.951
00265	0.035	0.953
00266	0.035	0.965
00267	0.035	0.972
00268	0.036	0.985
00269	0.036	0.985
00270	0.036	0.988
00271	0.036	0.990
00272	0.036	0.993
00273	0.036	1.000
00274	0.036	0.999
00275	0.036	0.999
00276	0.036	0.998
00277	0.036	1.000
00278	0.035	0.999
00279	0.035	1.000
00280	0.035	0.997
00281	0.035	0.989
00282	0.035	0.978
00283	0.035	0.969
00284	0.035	0.958
00285	0.035	0.948
00286	0.035	0.943
00287	0.035	0.943
00288	0.035	0.942
00289	0.036	0.943
00290	0.036	0.941
00291	0.035	0.946
00292	0.035	0.955
00293	0.035	0.959
00294	0.035	0.971
00295	0.035	0.982
00296	0.035	0.985
00297	0.034	0.987
00298	0.034	0.988
00299	0.034	0.989
00300	0.034	0.988
00301	0.034	0.984
00302	0.034	0.976
00303	0.034	0.969
00304	0.034	0.969
00305	0.034	0.969
00306	0.034	0.970
00307	0.035	0.969
00308	0.035	0.969
00309	0.035	0.965
00310	0.035	0.973
00311	0.035	0.979
00312	0.035	0.991
00313	0.035	0.998
00314	0.035	0.999
00315	0.035	0.998
00316	0.035	0.998
00317	0.034	0.997
00318	0.034	0.998
00319	0.034	1.000
00320	0.034	1.000
