#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.041	0.997
00241	0.041	0.996
00242	0.040	0.996
00243	0.040	0.994
00244	0.040	0.996
00245	0.038	0.997
00246	0.038	0.998
00247	0.038	0.997
00248	0.038	0.997
00249	0.038	0.997
00250	0.038	0.997
00251	0.038	0.998
00252	0.038	0.995
00253	0.038	0.999
00254	0.037	0.991
00255	0.037	0.985
00256	0.036	0.981
00257	0.036	0.975
00258	0.035	0.975
00259	0.035	0.972
00260	0.035	0.970
00261	0.034	0.971
00262	0.034	0.966
00263	0.034	0.959
00264	0.034	0.951
00265	0.034	0.945
00266	0.034	0.930
00267	0.034	0.925
00268	0.034	0.919
00269	0.034	0.911
00270	0.034	0.906
00271	0.033	0.904
00272	0.033	0.911
00273	0.033	0.921
00274	0.034	0.932
00275	0.032	0.941
00276	0.032	0.949
00277	0.032	0.956
00278	0.033	0.960
00279	0.032	0.966
00280	0.032	0.970
00281	0.032	0.975
00282	0.032	0.978
00283	0.032	0.979
00284	0.032	0.982
00285	0.032	0.985
00286	0.032	0.988
00287	0.032	0.989
00288	0.032	0.988
00289	0.032	0.993
00290	0.032	0.992
00291	0.033	0.995
00292	0.033	0.994
00293	0.033	0.995
00294	0.033	0.996
00295	0.033	0.993
00296	0.034	0.993
00297	0.034	0.995
00298	0.034	0.995
00299	0.034	0.994
00300	0.034	0.996
00301	0.034	0.995
00302	0.034	0.996
00303	0.034	0.998
00304	0.035	0.996
00305	0.035	0.996
00306	0.035	1.000
00307	0.035	0.997
00308	0.035	1.000
00309	0.035	0.998
00310	0.035	0.999
00311	0.036	0.997
00312	0.036	0.999
00313	0.036	0.996
00314	0.036	0.998
00315	0.037	1.000
00316	0.037	0.997
00317	0.037	1.001
00318	0.037	0.996
00319	0.038	1.000
00320	0.038	0.997
