#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.054	0.993
00241	0.053	0.994
00242	0.052	0.993
00243	0.052	0.997
00244	0.052	0.996
00245	0.052	0.996
00246	0.051	0.995
00247	0.051	0.996
00248	0.050	0.993
00249	0.050	0.995
00250	0.050	0.996
00251	0.050	0.995
00252	0.050	0.996
00253	0.050	0.995
00254	0.049	0.999
00255	0.049	0.998
00256	0.049	1.001
00257	0.048	0.998
00258	0.048	1.000
00259	0.048	0.999
00260	0.047	0.997
00261	0.047	0.994
00262	0.046	0.995
00263	0.046	0.994
00264	0.046	0.991
00265	0.045	0.991
00266	0.045	0.988
00267	0.044	0.986
00268	0.043	0.983
00269	0.042	0.986
00270	0.042	0.989
00271	0.041	0.997
00272	0.041	0.996
00273	0.041	0.996
00274	0.041	0.999
00275	0.041	0.998
00276	0.041	0.997
00277	0.041	0.997
00278	0.041	0.999
00279	0.040	0.998
00280	0.040	0.996
00281	0.040	0.998
00282	0.040	0.997
00283	0.039	0.996
00284	0.039	0.998
00285	0.039	0.998
00286	0.038	0.997
00287	0.038	1.000
00288	0.038	0.997
00289	0.037	0.998
00290	0.037	0.997
00291	0.037	0.990
00292	0.036	0.984
00293	0.036	0.981
00294	0.036	0.971
00295	0.036	0.971
00296	0.036	0.971
00297	0.036	0.971
00298	0.034	0.973
00299	0.034	0.974
00300	0.034	0.975
00301	0.034	0.979
00302	0.034	0.982
00303	0.034	0.982
00304	0.034	0.988
00305	0.034	0.990
00306	0.034	0.992
00307	0.034	0.987
00308	0.033	0.988
00309	0.033	0.987
00310	0.033	0.990
00311	0.032	0.989
00312	0.032	0.990
00313	0.032	0.990
00314	0.032	0.991
00315	0.032	0.992
00316	0.032	0.981
00317	0.032	0.994
00318	0.032	0.996
00319	0.033	0.999
00320	0.033	1.001
