#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.040	0.996
00241	0.039	0.996
00242	0.039	0.995
00243	0.038	0.996
00244	0.038	0.992
00245	0.037	0.989
00246	0.037	0.983
00247	0.037	0.975
00248	0.036	0.972
00249	0.036	0.971
00250	0.036	0.968
00251	0.036	0.970
00252	0.036	0.974
00253	0.036	0.974
00254	0.036	0.975
00255	0.036	0.975
00256	0.036	0.978
00257	0.035	0.977
00258	0.035	0.976
00259	0.035	0.969
00260	0.034	0.966
00261	0.034	0.962
00262	0.033	0.957
00263	0.033	0.956
00264	0.033	0.949
00265	0.032	0.943
00266	0.032	0.934
00267	0.031	0.930
00268	0.031	0.922
00269	0.031	0.922
00270	0.029	0.930
00271	0.029	0.931
00272	0.029	0.939
00273	0.029	0.948
00274	0.029	0.957
00275	0.030	0.958
00276	0.030	0.954
00277	0.031	0.952
00278	0.031	0.952
00279	0.031	0.957
00280	0.032	0.958
00281	0.031	0.961
00282	0.030	0.965
00283	0.029	0.966
00284	0.029	0.969
00285	0.029	0.972
00286	0.029	0.979
00287	0.029	0.987
00288	0.029	0.993
00289	0.029	0.993
00290	0.029	0.995
00291	0.030	0.996
00292	0.030	0.997
00293	0.030	0.999
00294	0.030	0.996
00295	0.030	0.997
00296	0.030	0.998
00297	0.030	0.998
00298	0.030	0.997
00299	0.030	0.999
00300	0.030	0.997
00301	0.030	0.997
00302	0.030	0.999
00303	0.031	0.996
00304	0.031	0.999
00305	0.031	0.998
00306	0.031	1.001
00307	0.031	1.000
00308	0.031	1.001
00309	0.031	0.999
00310	0.031	1.001
00311	0.031	1.001
00312	0.032	1.002
00313	0.032	1.001
00314	0.032	1.001
00315	0.032	1.002
00316	0.033	0.998
00317	0.033	1.002
00318	0.033	0.997
00319	0.034	1.004
00320	0.034	0.999
