#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.023	0.903
00241	0.023	0.918
00242	0.023	0.929
00243	0.023	0.941
00244	0.022	0.951
00245	0.022	0.964
00246	0.022	0.971
00247	0.023	0.982
00248	0.023	0.989
00249	0.023	0.997
00250	0.024	0.999
00251	0.024	0.992
00252	0.024	0.989
00253	0.024	0.982
00254	0.024	0.976
00255	0.024	0.973
00256	0.024	0.975
00257	0.032	0.976
00258	0.032	0.977
00259	0.032	0.977
00260	0.032	0.979
00261	0.032	0.983
00262	0.032	0.986
00263	0.032	0.990
00264	0.032	0.993
00265	0.032	0.994
00266	0.033	0.982
00267	0.033	0.969
00268	0.033	0.954
00269	0.033	0.934
00270	0.033	0.921
00271	0.033	0.916
00272	0.033	0.918
00273	0.033	0.923
00274	0.033	0.928
00275	0.033	0.931
00276	0.033	0.939
00277	0.032	0.947
00278	0.032	0.960
00279	0.033	0.975
00280	0.033	0.981
00281	0.033	0.981
00282	0.033	0.980
00283	0.033	0.972
00284	0.033	0.964
00285	0.033	0.960
00286	0.033	0.957
00287	0.033	0.958
00288	0.033	0.957
00289	0.034	0.957
00290	0.034	0.959
00291	0.034	0.968
00292	0.033	0.975
00293	0.033	0.984
00294	0.033	0.990
00295	0.033	0.996
00296	0.033	0.998
00297	0.033	0.998
00298	0.032	0.999
00299	0.032	1.000
00300	0.032	1.000
00301	0.032	0.999
00302	0.031	0.998
00303	0.031	0.999
00304	0.031	0.999
00305	0.030	1.000
00306	0.030	0.999
00307	0.030	1.000
00308	0.029	0.999
00309	0.029	0.999
00310	0.029	0.999
00311	0.029	0.997
00312	0.028	1.000
00313	0.028	0.998
00314	0.028	0.999
00315	0.028	0.999
00316	0.028	0.997
00317	0.028	0.999
00318	0.028	0.995
00319	0.027	1.000
00320	0.027	1.000
