#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.044	0.983
00241	0.044	0.985
00242	0.043	0.988
00243	0.043	0.989
00244	0.042	0.991
00245	0.042	0.991
00246	0.042	0.994
00247	0.041	0.996
00248	0.040	0.995
00249	0.040	0.996
00250	0.039	0.993
00251	0.039	0.991
00252	0.039	0.987
00253	0.039	0.983
00254	0.039	0.982
00255	0.039	0.984
00256	0.039	0.981
00257	0.038	0.981
00258	0.038	0.976
00259	0.038	0.972
00260	0.037	0.972
00261	0.037	0.969
00262	0.036	0.969
00263	0.036	0.970
00264	0.034	0.966
00265	0.034	0.963
00266	0.033	0.960
00267	0.033	0.958
00268	0.033	0.962
00269	0.033	0.963
00270	0.033	0.964
00271	0.032	0.972
00272	0.032	0.973
00273	0.033	0.981
00274	0.033	0.984
00275	0.033	0.984
00276	0.034	0.988
00277	0.034	0.989
00278	0.033	0.988
00279	0.033	0.992
00280	0.032	0.993
00281	0.031	0.994
00282	0.031	0.989
00283	0.031	0.985
00284	0.031	0.983
00285	0.031	0.976
00286	0.031	0.974
00287	0.031	0.976
00288	0.031	0.977
00289	0.031	0.975
00290	0.031	0.978
00291	0.031	0.977
00292	0.031	0.985
00293	0.031	0.985
00294	0.031	0.992
00295	0.031	0.995
00296	0.032	0.999
00297	0.032	0.998
00298	0.032	0.998
00299	0.032	0.998
00300	0.031	0.999
00301	0.031	0.999
00302	0.030	0.998
00303	0.030	1.000
00304	0.029	0.997
00305	0.030	1.000
00306	0.030	0.999
00307	0.030	0.998
00308	0.031	0.997
00309	0.031	0.999
00310	0.032	0.998
00311	0.032	0.998
00312	0.033	0.998
00313	0.033	0.997
00314	0.033	0.999
00315	0.033	0.997
00316	0.033	0.999
00317	0.033	1.002
00318	0.033	0.999
00319	0.033	0.999
00320	0.034	0.997
