#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.023	0.874
00241	0.023	0.895
00242	0.023	0.915
00243	0.024	0.931
00244	0.023	0.941
00245	0.023	0.952
00246	0.023	0.962
00247	0.023	0.975
00248	0.023	0.985
00249	0.022	0.985
00250	0.022	0.984
00251	0.022	0.982
00252	0.022	0.978
00253	0.022	0.974
00254	0.022	0.975
00255	0.023	0.975
00256	0.023	0.978
00257	0.031	0.976
00258	0.031	0.980
00259	0.031	0.982
00260	0.031	0.986
00261	0.032	0.988
00262	0.032	0.990
00263	0.032	0.995
00264	0.033	0.995
00265	0.033	0.998
00266	0.033	0.994
00267	0.034	0.992
00268	0.035	0.979
00269	0.035	0.963
00270	0.035	0.948
00271	0.036	0.929
00272	0.036	0.912
00273	0.036	0.908
00274	0.036	0.911
00275	0.036	0.918
00276	0.036	0.923
00277	0.037	0.928
00278	0.037	0.939
00279	0.036	0.950
00280	0.036	0.961
00281	0.036	0.975
00282	0.037	0.990
00283	0.037	0.992
00284	0.037	0.996
00285	0.037	0.994
00286	0.038	0.996
00287	0.038	0.994
00288	0.039	0.994
00289	0.041	0.996
00290	0.041	0.995
00291	0.040	0.997
00292	0.039	0.996
00293	0.039	0.998
00294	0.039	0.996
00295	0.038	0.998
00296	0.038	0.998
00297	0.038	0.999
00298	0.038	0.999
00299	0.038	0.998
00300	0.037	0.999
00301	0.037	0.997
00302	0.036	0.995
00303	0.036	0.990
00304	0.036	0.985
00305	0.035	0.977
00306	0.035	0.974
00307	0.035	0.972
00308	0.035	0.972
00309	0.034	0.972
00310	0.034	0.973
00311	0.034	0.975
00312	0.033	0.977
00313	0.033	0.982
00314	0.033	0.987
00315	0.033	0.992
00316	0.034	0.995
00317	0.034	0.992
00318	0.034	0.994
00319	0.034	0.993
00320	0.034	0.990
