#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.026	0.919
00241	0.026	0.918
00242	0.026	0.923
00243	0.026	0.919
00244	0.026	0.921
00245	0.027	0.922
00246	0.027	0.923
00247	0.027	0.948
00248	0.027	0.969
00249	0.027	0.994
00250	0.027	1.002
00251	0.027	1.002
00252	0.027	0.998
00253	0.027	1.004
00254	0.027	0.999
00255	0.027	1.002
00256	0.026	0.998
00257	0.035	0.974
00258	0.035	0.961
00259	0.035	0.955
00260	0.035	0.958
00261	0.035	0.958
00262	0.035	0.959
00263	0.035	0.958
00264	0.035	0.963
00265	0.035	0.959
00266	0.035	0.964
00267	0.034	0.982
00268	0.034	0.996
00269	0.034	0.997
00270	0.034	0.998
00271	0.034	0.997
00272	0.034	1.000
00273	0.035	0.999
00274	0.035	0.998
00275	0.035	0.996
00276	0.035	0.991
00277	0.035	0.992
00278	0.034	0.990
00279	0.034	0.992
00280	0.034	0.994
00281	0.034	0.994
00282	0.035	0.994
00283	0.035	0.994
00284	0.035	0.995
00285	0.035	0.997
00286	0.035	1.001
00287	0.035	1.000
00288	0.035	1.001
00289	0.035	1.000
00290	0.035	0.999
00291	0.035	0.999
00292	0.035	0.999
00293	0.035	1.000
00294	0.035	0.996
00295	0.034	0.998
00296	0.034	0.996
00297	0.034	0.998
00298	0.034	0.997
00299	0.034	0.998
00300	0.034	0.996
00301	0.034	0.998
00302	0.034	0.998
00303	0.034	0.997
00304	0.033	0.999
00305	0.033	0.999
00306	0.033	1.001
00307	0.033	1.000
00308	0.033	0.999
00309	0.033	0.998
00310	0.032	1.003
00311	0.032	1.001
00312	0.032	1.000
00313	0.032	1.000
00314	0.032	1.000
00315	0.032	1.000
00316	0.032	1.001
00317	0.032	0.999
00318	0.032	1.002
00319	0.032	1.003
00320	0.032	0.995
