#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.024	0.955
00241	0.024	0.960
00242	0.024	0.972
00243	0.024	0.978
00244	0.024	0.984
00245	0.024	0.994
00246	0.024	0.998
00247	0.024	1.000
00248	0.024	0.999
00249	0.024	0.999
00250	0.025	0.996
00251	0.026	1.001
00252	0.026	0.998
00253	0.026	1.000
00254	0.026	1.001
00255	0.025	0.998
00256	0.025	1.001
00257	0.032	0.999
00258	0.032	1.000
00259	0.032	1.001
00260	0.032	0.999
00261	0.032	0.998
00262	0.032	0.997
00263	0.033	0.993
00264	0.033	0.985
00265	0.033	0.971
00266	0.033	0.956
00267	0.033	0.937
00268	0.033	0.922
00269	0.033	0.920
00270	0.033	0.922
00271	0.033	0.926
00272	0.033	0.931
00273	0.033	0.934
00274	0.033	0.944
00275	0.032	0.952
00276	0.032	0.964
00277	0.033	0.975
00278	0.033	0.988
00279	0.033	0.991
00280	0.033	0.996
00281	0.033	0.996
00282	0.034	1.000
00283	0.034	1.000
00284	0.034	1.000
00285	0.034	0.999
00286	0.034	1.001
00287	0.034	1.000
00288	0.034	0.999
00289	0.034	0.998
00290	0.034	1.000
00291	0.034	1.001
00292	0.034	1.000
00293	0.034	0.998
00294	0.034	0.997
00295	0.035	0.997
00296	0.035	0.995
00297	0.035	0.996
00298	0.035	0.996
00299	0.035	0.997
00300	0.035	0.997
00301	0.035	0.998
00302	0.034	0.999
00303	0.034	1.000
00304	0.034	0.998
00305	0.034	0.998
00306	0.034	0.994
00307	0.033	0.992
00308	0.032	0.990
00309	0.032	0.989
00310	0.031	0.986
00311	0.030	0.986
00312	0.030	0.984
00313	0.030	0.982
00314	0.030	0.980
00315	0.030	0.983
00316	0.029	0.986
00317	0.029	0.983
00318	0.029	0.986
00319	0.029	0.980
00320	0.029	0.990
