#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.036	0.982
00241	0.036	0.980
00242	0.035	0.977
00243	0.035	0.978
00244	0.036	0.977
00245	0.036	0.982
00246	0.035	0.982
00247	0.035	0.987
00248	0.035	0.987
00249	0.035	0.994
00250	0.035	0.992
00251	0.035	0.996
00252	0.034	0.994
00253	0.034	0.997
00254	0.034	1.000
00255	0.033	0.996
00256	0.033	1.000
00257	0.033	0.998
00258	0.032	0.987
00259	0.032	0.966
00260	0.031	0.948
00261	0.031	0.930
00262	0.031	0.914
00263	0.030	0.899
00264	0.030	0.887
00265	0.030	0.880
00266	0.030	0.873
00267	0.030	0.862
00268	0.029	0.869
00269	0.029	0.877
00270	0.029	0.888
00271	0.029	0.894
00272	0.029	0.903
00273	0.028	0.908
00274	0.028	0.916
00275	0.028	0.919
00276	0.028	0.923
00277	0.028	0.928
00278	0.027	0.934
00279	0.027	0.942
00280	0.027	0.949
00281	0.027	0.958
00282	0.027	0.963
00283	0.027	0.968
00284	0.027	0.971
00285	0.027	0.981
00286	0.027	0.985
00287	0.028	0.990
00288	0.028	0.992
00289	0.028	0.994
00290	0.028	0.995
00291	0.028	0.994
00292	0.029	0.996
00293	0.029	0.998
00294	0.029	1.000
00295	0.029	0.997
00296	0.027	0.998
00297	0.027	0.999
00298	0.028	0.998
00299	0.028	0.997
00300	0.029	1.000
00301	0.029	1.001
00302	0.030	0.997
00303	0.030	0.998
00304	0.031	0.996
00305	0.031	0.998
00306	0.031	0.994
00307	0.032	0.998
00308	0.032	0.996
00309	0.033	0.996
00310	0.033	0.993
00311	0.034	0.994
00312	0.034	0.992
00313	0.034	0.993
00314	0.035	0.992
00315	0.035	0.994
00316	0.035	1.000
00317	0.036	0.992
00318	0.036	1.003
00319	0.036	0.997
00320	0.036	1.002
