#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.024	0.999
00241	0.025	0.997
00242	0.025	0.998
00243	0.026	0.999
00244	0.026	0.998
00245	0.027	0.999
00246	0.027	0.999
00247	0.027	1.000
00248	0.027	0.998
00249	0.027	1.001
00250	0.028	0.998
00251	0.028	0.994
00252	0.028	0.972
00253	0.027	0.949
00254	0.027	0.935
00255	0.027	0.913
00256	0.027	0.898
00257	0.036	0.887
00258	0.036	0.872
00259	0.036	0.869
00260	0.037	0.869
00261	0.037	0.875
00262	0.037	0.896
00263	0.036	0.915
00264	0.037	0.930
00265	0.037	0.949
00266	0.037	0.964
00267	0.037	0.979
00268	0.038	0.993
00269	0.038	0.996
00270	0.038	0.998
00271	0.038	0.998
00272	0.038	0.999
00273	0.038	0.996
00274	0.038	0.995
00275	0.038	0.990
00276	0.038	0.988
00277	0.037	0.986
00278	0.037	0.988
00279	0.037	0.986
00280	0.037	0.988
00281	0.037	0.987
00282	0.037	0.990
00283	0.037	0.989
00284	0.036	0.993
00285	0.036	0.995
00286	0.036	0.999
00287	0.036	0.999
00288	0.036	0.999
00289	0.036	0.999
00290	0.036	1.000
00291	0.036	0.997
00292	0.036	0.995
00293	0.036	0.992
00294	0.035	0.992
00295	0.035	0.992
00296	0.035	0.993
00297	0.035	0.993
00298	0.035	0.995
00299	0.035	0.993
00300	0.035	0.990
00301	0.035	0.989
00302	0.035	0.987
00303	0.035	0.984
00304	0.035	0.978
00305	0.035	0.972
00306	0.036	0.962
00307	0.036	0.955
00308	0.036	0.946
00309	0.036	0.939
00310	0.036	0.932
00311	0.036	0.923
00312	0.036	0.914
00313	0.036	0.909
00314	0.036	0.904
00315	0.036	0.900
00316	0.036	0.907
00317	0.036	0.909
00318	0.036	0.896
00319	0.035	0.901
00320	0.035	0.890
