#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.042	0.995
00241	0.041	0.995
00242	0.040	0.994
00243	0.039	0.994
00244	0.039	0.994
00245	0.038	0.988
00246	0.038	0.983
00247	0.038	0.974
00248	0.037	0.970
00249	0.036	0.971
00250	0.036	0.970
00251	0.036	0.970
00252	0.036	0.972
00253	0.036	0.978
00254	0.036	0.980
00255	0.036	0.984
00256	0.036	0.985
00257	0.036	0.983
00258	0.036	0.984
00259	0.036	0.976
00260	0.036	0.976
00261	0.036	0.972
00262	0.035	0.970
00263	0.035	0.968
00264	0.035	0.968
00265	0.035	0.967
00266	0.035	0.963
00267	0.035	0.964
00268	0.034	0.961
00269	0.034	0.963
00270	0.034	0.965
00271	0.032	0.968
00272	0.032	0.969
00273	0.032	0.973
00274	0.032	0.979
00275	0.032	0.981
00276	0.031	0.985
00277	0.031	0.984
00278	0.030	0.985
00279	0.030	0.984
00280	0.030	0.987
00281	0.030	0.989
00282	0.030	0.994
00283	0.029	0.998
00284	0.029	0.997
00285	0.030	0.998
00286	0.030	0.997
00287	0.030	0.997
00288	0.030	0.998
00289	0.030	0.998
00290	0.030	0.997
00291	0.030	1.000
00292	0.031	0.997
00293	0.031	0.999
00294	0.031	0.998
00295	0.031	1.000
00296	0.031	0.997
00297	0.031	1.000
00298	0.031	0.998
00299	0.032	1.001
00300	0.032	0.999
00301	0.032	0.999
00302	0.032	0.999
00303	0.033	1.000
00304	0.033	1.000
00305	0.033	1.000
00306	0.033	1.000
00307	0.033	0.998
00308	0.034	1.001
00309	0.034	0.998
00310	0.034	1.001
00311	0.034	0.997
00312	0.035	1.001
00313	0.035	0.998
00314	0.035	1.000
00315	0.035	0.997
00316	0.036	0.999
00317	0.036	1.000
00318	0.036	0.999
00319	0.037	1.001
00320	0.037	0.998
