#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.023	0.924
00241	0.023	0.933
00242	0.023	0.945
00243	0.023	0.955
00244	0.023	0.966
00245	0.022	0.973
00246	0.022	0.983
00247	0.022	0.990
00248	0.022	0.997
00249	0.022	1.002
00250	0.022	0.999
00251	0.023	1.000
00252	0.023	0.999
00253	0.023	1.001
00254	0.023	1.000
00255	0.023	1.001
00256	0.023	0.999
00257	0.031	1.000
00258	0.031	1.000
00259	0.031	1.000
00260	0.031	0.999
00261	0.031	0.997
00262	0.031	1.001
00263	0.031	0.996
00264	0.031	0.996
00265	0.031	0.991
00266	0.031	0.981
00267	0.031	0.970
00268	0.032	0.951
00269	0.032	0.932
00270	0.032	0.918
00271	0.032	0.917
00272	0.032	0.917
00273	0.032	0.928
00274	0.033	0.930
00275	0.033	0.936
00276	0.033	0.943
00277	0.032	0.952
00278	0.032	0.965
00279	0.032	0.978
00280	0.033	0.990
00281	0.033	0.994
00282	0.033	0.999
00283	0.033	0.999
00284	0.033	0.999
00285	0.033	1.000
00286	0.033	0.999
00287	0.033	0.998
00288	0.033	0.998
00289	0.033	0.999
00290	0.033	0.998
00291	0.033	0.998
00292	0.033	0.996
00293	0.033	0.996
00294	0.033	0.997
00295	0.033	0.995
00296	0.033	0.997
00297	0.032	0.997
00298	0.032	0.999
00299	0.032	0.999
00300	0.032	0.997
00301	0.032	0.996
00302	0.031	0.995
00303	0.031	0.991
00304	0.031	0.989
00305	0.030	0.985
00306	0.030	0.982
00307	0.029	0.978
00308	0.029	0.974
00309	0.029	0.970
00310	0.029	0.966
00311	0.028	0.964
00312	0.028	0.962
00313	0.028	0.961
00314	0.028	0.960
00315	0.028	0.959
00316	0.028	0.959
00317	0.027	0.959
00318	0.027	0.955
00319	0.027	0.959
00320	0.027	0.956
