#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.023	0.898
00241	0.025	0.900
00242	0.025	0.900
00243	0.024	0.907
00244	0.024	0.907
00245	0.023	0.910
00246	0.024	0.911
00247	0.025	0.928
00248	0.025	0.949
00249	0.025	0.977
00250	0.025	1.000
00251	0.025	0.998
00252	0.025	1.001
00253	0.025	0.999
00254	0.025	1.000
00255	0.025	0.998
00256	0.025	1.002
00257	0.034	0.984
00258	0.034	0.969
00259	0.034	0.949
00260	0.034	0.950
00261	0.034	0.951
00262	0.034	0.952
00263	0.034	0.952
00264	0.034	0.955
00265	0.034	0.952
00266	0.034	0.954
00267	0.034	0.965
00268	0.034	0.980
00269	0.034	0.992
00270	0.034	0.990
00271	0.033	0.987
00272	0.033	0.985
00273	0.033	0.983
00274	0.033	0.984
00275	0.033	0.983
00276	0.033	0.977
00277	0.033	0.971
00278	0.033	0.972
00279	0.033	0.976
00280	0.033	0.980
00281	0.032	0.984
00282	0.032	0.989
00283	0.033	0.989
00284	0.033	0.990
00285	0.033	0.991
00286	0.033	0.995
00287	0.033	0.999
00288	0.033	1.001
00289	0.033	1.000
00290	0.034	0.998
00291	0.034	0.999
00292	0.034	0.996
00293	0.034	0.999
00294	0.034	0.995
00295	0.034	0.995
00296	0.034	0.993
00297	0.034	0.996
00298	0.034	0.992
00299	0.034	0.990
00300	0.034	0.986
00301	0.034	0.979
00302	0.033	0.975
00303	0.033	0.973
00304	0.033	0.973
00305	0.033	0.981
00306	0.032	0.986
00307	0.031	0.993
00308	0.030	0.996
00309	0.030	0.999
00310	0.030	0.996
00311	0.029	0.998
00312	0.029	0.999
00313	0.029	0.997
00314	0.029	0.999
00315	0.029	0.997
00316	0.030	0.998
00317	0.030	1.000
00318	0.030	1.000
00319	0.030	0.998
00320	0.029	0.998
