#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.044	0.985
00241	0.043	0.990
00242	0.043	0.989
00243	0.042	0.991
00244	0.042	0.991
00245	0.041	0.993
00246	0.041	0.987
00247	0.041	0.989
00248	0.040	0.983
00249	0.040	0.981
00250	0.040	0.981
00251	0.040	0.978
00252	0.040	0.980
00253	0.039	0.979
00254	0.039	0.981
00255	0.038	0.979
00256	0.038	0.981
00257	0.037	0.977
00258	0.036	0.977
00259	0.036	0.973
00260	0.035	0.971
00261	0.035	0.970
00262	0.034	0.970
00263	0.034	0.971
00264	0.034	0.966
00265	0.034	0.961
00266	0.033	0.952
00267	0.033	0.941
00268	0.033	0.933
00269	0.033	0.925
00270	0.033	0.919
00271	0.033	0.916
00272	0.034	0.911
00273	0.034	0.910
00274	0.034	0.914
00275	0.034	0.925
00276	0.034	0.935
00277	0.034	0.942
00278	0.034	0.950
00279	0.034	0.955
00280	0.032	0.958
00281	0.031	0.964
00282	0.031	0.970
00283	0.031	0.972
00284	0.031	0.975
00285	0.031	0.977
00286	0.031	0.981
00287	0.031	0.983
00288	0.031	0.984
00289	0.032	0.987
00290	0.032	0.991
00291	0.032	0.989
00292	0.032	0.991
00293	0.032	0.991
00294	0.032	0.994
00295	0.032	0.993
00296	0.032	0.994
00297	0.032	0.994
00298	0.032	0.996
00299	0.032	0.994
00300	0.032	0.995
00301	0.032	0.998
00302	0.032	0.998
00303	0.032	0.995
00304	0.032	0.999
00305	0.032	0.997
00306	0.032	1.000
00307	0.032	0.997
00308	0.033	0.997
00309	0.032	0.998
00310	0.033	0.997
00311	0.033	0.997
00312	0.033	0.998
00313	0.034	0.999
00314	0.034	0.997
00315	0.034	0.999
00316	0.034	0.994
00317	0.035	1.001
00318	0.035	1.000
00319	0.035	1.000
00320	0.036	1.000
