#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.024	0.942
00241	0.024	0.950
00242	0.024	0.962
00243	0.024	0.970
00244	0.024	0.980
00245	0.024	0.987
00246	0.024	0.996
00247	0.024	0.997
00248	0.024	1.001
00249	0.025	1.000
00250	0.025	0.998
00251	0.026	1.000
00252	0.026	0.999
00253	0.026	1.002
00254	0.026	1.000
00255	0.025	1.001
00256	0.025	1.000
00257	0.033	1.001
00258	0.033	0.999
00259	0.033	1.001
00260	0.033	0.997
00261	0.033	0.999
00262	0.033	0.998
00263	0.034	0.996
00264	0.034	0.987
00265	0.034	0.973
00266	0.034	0.957
00267	0.034	0.941
00268	0.034	0.921
00269	0.034	0.917
00270	0.034	0.918
00271	0.034	0.920
00272	0.034	0.925
00273	0.034	0.930
00274	0.034	0.938
00275	0.034	0.947
00276	0.033	0.957
00277	0.034	0.971
00278	0.034	0.985
00279	0.034	0.991
00280	0.035	0.995
00281	0.035	0.998
00282	0.035	0.999
00283	0.035	1.000
00284	0.035	0.999
00285	0.036	1.000
00286	0.036	1.001
00287	0.036	1.000
00288	0.036	1.000
00289	0.036	1.001
00290	0.036	1.001
00291	0.036	1.000
00292	0.036	1.000
00293	0.036	0.999
00294	0.036	0.999
00295	0.036	0.997
00296	0.036	0.998
00297	0.036	0.998
00298	0.036	0.998
00299	0.036	0.998
00300	0.036	0.999
00301	0.035	0.999
00302	0.035	0.999
00303	0.035	0.999
00304	0.035	0.999
00305	0.034	1.000
00306	0.034	1.000
00307	0.033	0.999
00308	0.033	0.999
00309	0.032	0.999
00310	0.032	1.000
00311	0.032	0.999
00312	0.032	1.000
00313	0.032	1.000
00314	0.032	1.000
00315	0.031	1.000
00316	0.031	0.998
00317	0.031	1.001
00318	0.031	1.001
00319	0.031	0.999
00320	0.030	1.000
