#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.044	0.978
00241	0.044	0.980
00242	0.044	0.981
00243	0.044	0.984
00244	0.044	0.985
00245	0.044	0.986
00246	0.044	0.987
00247	0.044	0.989
00248	0.043	0.987
00249	0.043	0.985
00250	0.043	0.987
00251	0.043	0.984
00252	0.043	0.980
00253	0.043	0.978
00254	0.043	0.976
00255	0.043	0.977
00256	0.043	0.978
00257	0.043	0.982
00258	0.042	0.985
00259	0.042	0.988
00260	0.041	0.989
00261	0.041	0.989
00262	0.040	0.994
00263	0.040	0.995
00264	0.039	0.999
00265	0.038	0.997
00266	0.037	0.999
00267	0.037	0.996
00268	0.036	0.997
00269	0.036	0.996
00270	0.036	0.996
00271	0.036	0.998
00272	0.037	0.997
00273	0.037	0.998
00274	0.036	0.997
00275	0.036	0.999
00276	0.036	0.998
00277	0.036	0.998
00278	0.036	0.998
00279	0.036	0.996
00280	0.036	0.994
00281	0.036	0.993
00282	0.036	0.993
00283	0.035	0.991
00284	0.035	0.988
00285	0.035	0.980
00286	0.035	0.979
00287	0.035	0.974
00288	0.034	0.975
00289	0.034	0.976
00290	0.034	0.979
00291	0.034	0.978
00292	0.035	0.980
00293	0.035	0.981
00294	0.035	0.983
00295	0.035	0.987
00296	0.035	0.987
00297	0.036	0.991
00298	0.036	0.988
00299	0.036	0.988
00300	0.037	0.989
00301	0.037	0.990
00302	0.037	0.992
00303	0.036	0.994
00304	0.036	0.997
00305	0.037	0.996
00306	0.037	0.997
00307	0.038	0.996
00308	0.038	0.997
00309	0.039	0.997
00310	0.039	0.998
00311	0.040	0.997
00312	0.040	0.998
00313	0.039	0.998
00314	0.040	0.997
00315	0.040	0.998
00316	0.040	0.998
00317	0.040	0.999
00318	0.041	0.999
00319	0.041	0.999
00320	0.042	0.995
