#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.023	0.908
00241	0.023	0.921
00242	0.023	0.928
00243	0.023	0.939
00244	0.022	0.949
00245	0.022	0.957
00246	0.022	0.965
00247	0.022	0.974
00248	0.023	0.983
00249	0.023	0.990
00250	0.023	0.996
00251	0.024	0.991
00252	0.024	0.985
00253	0.024	0.978
00254	0.024	0.973
00255	0.024	0.973
00256	0.024	0.977
00257	0.032	0.976
00258	0.032	0.978
00259	0.032	0.979
00260	0.032	0.979
00261	0.032	0.982
00262	0.032	0.987
00263	0.032	0.991
00264	0.032	0.992
00265	0.032	0.987
00266	0.033	0.973
00267	0.033	0.963
00268	0.033	0.940
00269	0.033	0.925
00270	0.033	0.916
00271	0.033	0.917
00272	0.033	0.920
00273	0.033	0.928
00274	0.033	0.932
00275	0.033	0.939
00276	0.033	0.945
00277	0.032	0.954
00278	0.032	0.967
00279	0.033	0.973
00280	0.033	0.978
00281	0.033	0.975
00282	0.033	0.974
00283	0.033	0.973
00284	0.033	0.974
00285	0.033	0.975
00286	0.033	0.975
00287	0.033	0.973
00288	0.033	0.975
00289	0.034	0.980
00290	0.034	0.986
00291	0.034	0.994
00292	0.034	0.998
00293	0.034	0.999
00294	0.034	0.997
00295	0.034	0.996
00296	0.034	0.996
00297	0.034	0.998
00298	0.034	0.998
00299	0.033	0.999
00300	0.033	1.001
00301	0.033	0.999
00302	0.033	0.999
00303	0.033	0.998
00304	0.033	1.000
00305	0.032	0.998
00306	0.032	0.997
00307	0.032	0.993
00308	0.032	0.990
00309	0.032	0.985
00310	0.031	0.982
00311	0.031	0.980
00312	0.031	0.977
00313	0.031	0.975
00314	0.030	0.971
00315	0.030	0.970
00316	0.030	0.971
00317	0.030	0.970
00318	0.030	0.971
00319	0.030	0.973
00320	0.029	0.974
