#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.045	0.979
00241	0.045	0.982
00242	0.045	0.985
00243	0.045	0.987
00244	0.045	0.990
00245	0.045	0.992
00246	0.045	0.992
00247	0.045	0.994
00248	0.044	0.994
00249	0.044	0.993
00250	0.044	0.993
00251	0.044	0.988
00252	0.044	0.985
00253	0.043	0.981
00254	0.043	0.977
00255	0.043	0.980
00256	0.042	0.984
00257	0.042	0.984
00258	0.041	0.989
00259	0.041	0.987
00260	0.040	0.992
00261	0.040	0.990
00262	0.039	0.994
00263	0.039	1.000
00264	0.039	1.001
00265	0.038	0.997
00266	0.037	0.998
00267	0.037	0.999
00268	0.037	0.998
00269	0.037	0.999
00270	0.037	0.996
00271	0.037	1.000
00272	0.036	0.999
00273	0.036	0.996
00274	0.036	0.996
00275	0.036	0.999
00276	0.036	0.996
00277	0.036	0.995
00278	0.036	0.995
00279	0.036	0.996
00280	0.035	0.996
00281	0.035	0.995
00282	0.035	0.995
00283	0.034	0.994
00284	0.034	0.989
00285	0.034	0.983
00286	0.034	0.981
00287	0.034	0.977
00288	0.034	0.972
00289	0.034	0.969
00290	0.034	0.972
00291	0.034	0.970
00292	0.034	0.972
00293	0.034	0.975
00294	0.034	0.979
00295	0.034	0.981
00296	0.034	0.976
00297	0.034	0.975
00298	0.034	0.973
00299	0.035	0.974
00300	0.035	0.971
00301	0.035	0.975
00302	0.035	0.975
00303	0.035	0.981
00304	0.035	0.984
00305	0.034	0.987
00306	0.034	0.988
00307	0.035	0.990
00308	0.035	0.992
00309	0.035	0.996
00310	0.036	0.996
00311	0.036	0.997
00312	0.035	0.997
00313	0.036	0.996
00314	0.036	0.996
00315	0.036	0.995
00316	0.036	0.998
00317	0.036	0.996
00318	0.037	0.999
00319	0.037	0.995
00320	0.037	1.000
