#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.041	0.967
00241	0.041	0.966
00242	0.040	0.966
00243	0.040	0.968
00244	0.040	0.967
00245	0.040	0.971
00246	0.039	0.971
00247	0.039	0.977
00248	0.039	0.981
00249	0.038	0.984
00250	0.039	0.984
00251	0.039	0.984
00252	0.038	0.988
00253	0.038	0.988
00254	0.038	0.993
00255	0.037	0.992
00256	0.037	0.994
00257	0.036	0.988
00258	0.036	0.985
00259	0.036	0.975
00260	0.035	0.973
00261	0.035	0.965
00262	0.035	0.962
00263	0.035	0.958
00264	0.035	0.951
00265	0.035	0.945
00266	0.034	0.939
00267	0.034	0.935
00268	0.033	0.935
00269	0.033	0.937
00270	0.033	0.941
00271	0.032	0.947
00272	0.032	0.950
00273	0.032	0.955
00274	0.032	0.958
00275	0.032	0.960
00276	0.032	0.958
00277	0.032	0.962
00278	0.032	0.961
00279	0.032	0.970
00280	0.032	0.970
00281	0.031	0.977
00282	0.032	0.979
00283	0.032	0.985
00284	0.032	0.985
00285	0.032	0.989
00286	0.033	0.993
00287	0.033	0.998
00288	0.033	1.000
00289	0.033	0.998
00290	0.033	1.000
00291	0.033	0.999
00292	0.033	0.998
00293	0.033	1.001
00294	0.034	1.000
00295	0.034	1.002
00296	0.034	1.000
00297	0.034	1.000
00298	0.034	1.000
00299	0.034	1.001
00300	0.034	1.000
00301	0.034	1.001
00302	0.035	0.999
00303	0.035	0.997
00304	0.035	0.996
00305	0.035	0.996
00306	0.035	0.996
00307	0.035	0.996
00308	0.036	0.995
00309	0.036	0.998
00310	0.036	0.994
00311	0.036	0.997
00312	0.036	0.996
00313	0.036	0.996
00314	0.036	0.997
00315	0.037	0.996
00316	0.037	1.000
00317	0.037	0.994
00318	0.037	1.001
00319	0.037	0.995
00320	0.038	1.001
