#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.055	0.988
00241	0.055	0.990
00242	0.055	0.990
00243	0.054	0.990
00244	0.054	0.990
00245	0.054	0.989
00246	0.054	0.992
00247	0.054	0.992
00248	0.053	0.992
00249	0.053	0.995
00250	0.053	0.996
00251	0.053	0.994
00252	0.053	0.997
00253	0.052	0.996
00254	0.050	0.996
00255	0.049	0.998
00256	0.049	0.998
00257	0.049	1.000
00258	0.048	0.998
00259	0.048	0.999
00260	0.047	0.997
00261	0.047	0.999
00262	0.046	0.996
00263	0.046	0.997
00264	0.045	1.000
00265	0.045	0.997
00266	0.044	1.000
00267	0.044	0.997
00268	0.044	0.999
00269	0.043	0.999
00270	0.043	0.999
00271	0.043	0.999
00272	0.043	0.998
00273	0.042	0.999
00274	0.042	0.997
00275	0.042	0.999
00276	0.042	0.996
00277	0.042	0.998
00278	0.041	0.997
00279	0.041	0.997
00280	0.041	0.997
00281	0.041	0.996
00282	0.040	0.998
00283	0.040	0.999
00284	0.040	0.997
00285	0.040	0.999
00286	0.039	1.000
00287	0.039	0.999
00288	0.038	0.999
00289	0.038	1.000
00290	0.038	0.998
00291	0.037	0.999
00292	0.037	0.999
00293	0.037	1.000
00294	0.037	1.000
00295	0.037	0.999
00296	0.036	0.999
00297	0.035	0.998
00298	0.035	1.000
00299	0.035	0.999
00300	0.035	1.000
00301	0.035	0.999
00302	0.035	0.996
00303	0.035	0.992
00304	0.034	0.992
00305	0.034	0.992
00306	0.034	0.991
00307	0.033	0.993
00308	0.033	0.993
00309	0.033	0.995
00310	0.033	0.996
00311	0.032	0.996
00312	0.032	0.996
00313	0.032	0.998
00314	0.032	0.997
00315	0.032	1.001
00316	0.032	0.999
00317	0.032	0.999
00318	0.032	0.997
00319	0.032	0.998
00320	0.032	1.003
