#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.027	0.955
00241	0.028	0.954
00242	0.028	0.956
00243	0.028	0.958
00244	0.028	0.961
00245	0.027	0.963
00246	0.027	0.967
00247	0.026	0.977
00248	0.027	0.987
00249	0.028	0.998
00250	0.028	0.998
00251	0.028	1.000
00252	0.028	0.999
00253	0.028	1.001
00254	0.028	0.999
00255	0.028	1.000
00256	0.028	0.999
00257	0.035	1.000
00258	0.036	1.001
00259	0.036	0.998
00260	0.036	0.997
00261	0.036	0.982
00262	0.037	0.969
00263	0.037	0.950
00264	0.037	0.931
00265	0.037	0.913
00266	0.038	0.903
00267	0.038	0.903
00268	0.038	0.908
00269	0.038	0.912
00270	0.038	0.917
00271	0.038	0.926
00272	0.037	0.935
00273	0.037	0.947
00274	0.038	0.964
00275	0.038	0.976
00276	0.039	0.985
00277	0.039	0.987
00278	0.039	0.991
00279	0.039	0.990
00280	0.039	0.993
00281	0.040	0.992
00282	0.040	0.994
00283	0.040	0.995
00284	0.040	0.993
00285	0.040	0.993
00286	0.040	0.994
00287	0.040	0.993
00288	0.040	0.995
00289	0.041	0.995
00290	0.040	0.996
00291	0.040	0.996
00292	0.040	0.997
00293	0.040	0.995
00294	0.040	0.999
00295	0.040	0.999
00296	0.039	0.999
00297	0.039	0.999
00298	0.039	1.001
00299	0.039	1.000
00300	0.039	1.000
00301	0.039	0.998
00302	0.039	0.998
00303	0.039	0.997
00304	0.039	0.994
00305	0.039	0.996
00306	0.039	0.997
00307	0.039	0.998
00308	0.039	0.999
00309	0.038	0.999
00310	0.038	0.999
00311	0.037	1.001
00312	0.037	0.999
00313	0.037	1.000
00314	0.037	1.000
00315	0.036	1.000
00316	0.036	1.001
00317	0.036	0.999
00318	0.036	1.000
00319	0.036	0.998
00320	0.036	1.000
