#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.028	0.960
00241	0.028	0.961
00242	0.028	0.961
00243	0.028	0.964
00244	0.028	0.964
00245	0.029	0.966
00246	0.029	0.967
00247	0.029	0.975
00248	0.030	0.986
00249	0.030	0.994
00250	0.030	1.000
00251	0.030	0.998
00252	0.030	1.000
00253	0.030	0.997
00254	0.030	1.000
00255	0.030	1.000
00256	0.030	0.998
00257	0.038	1.001
00258	0.038	0.997
00259	0.038	0.999
00260	0.038	0.996
00261	0.038	0.987
00262	0.038	0.975
00263	0.038	0.957
00264	0.037	0.939
00265	0.037	0.919
00266	0.037	0.901
00267	0.037	0.898
00268	0.037	0.902
00269	0.037	0.905
00270	0.037	0.910
00271	0.037	0.917
00272	0.036	0.926
00273	0.036	0.939
00274	0.036	0.954
00275	0.037	0.969
00276	0.037	0.986
00277	0.038	0.989
00278	0.038	0.996
00279	0.038	0.994
00280	0.038	0.999
00281	0.039	0.998
00282	0.039	0.998
00283	0.039	1.000
00284	0.039	0.997
00285	0.039	0.999
00286	0.039	0.998
00287	0.039	1.001
00288	0.039	0.997
00289	0.040	0.999
00290	0.039	0.996
00291	0.039	0.997
00292	0.039	0.995
00293	0.039	0.994
00294	0.038	0.994
00295	0.038	0.991
00296	0.038	0.990
00297	0.038	0.988
00298	0.037	0.992
00299	0.037	0.994
00300	0.037	0.994
00301	0.037	0.995
00302	0.037	0.995
00303	0.037	0.995
00304	0.036	0.994
00305	0.036	0.995
00306	0.036	0.996
00307	0.035	0.996
00308	0.035	0.996
00309	0.035	0.997
00310	0.034	0.999
00311	0.034	0.997
00312	0.034	0.999
00313	0.034	1.000
00314	0.034	1.000
00315	0.034	1.000
00316	0.033	0.995
00317	0.033	1.002
00318	0.033	0.998
00319	0.033	1.001
00320	0.033	0.998
