#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.023	1.001
00241	0.024	0.997
00242	0.024	1.001
00243	0.024	0.999
00244	0.025	1.001
00245	0.025	0.998
00246	0.025	1.001
00247	0.026	1.000
00248	0.026	1.000
00249	0.026	0.997
00250	0.026	0.996
00251	0.026	0.985
00252	0.026	0.958
00253	0.026	0.930
00254	0.026	0.904
00255	0.026	0.881
00256	0.026	0.852
00257	0.035	0.842
00258	0.035	0.828
00259	0.034	0.837
00260	0.033	0.838
00261	0.033	0.852
00262	0.033	0.878
00263	0.034	0.902
00264	0.034	0.926
00265	0.034	0.943
00266	0.034	0.963
00267	0.034	0.974
00268	0.034	0.982
00269	0.034	0.973
00270	0.034	0.968
00271	0.035	0.955
00272	0.035	0.948
00273	0.035	0.946
00274	0.035	0.942
00275	0.035	0.937
00276	0.036	0.939
00277	0.036	0.946
00278	0.036	0.951
00279	0.036	0.960
00280	0.036	0.968
00281	0.035	0.981
00282	0.035	0.988
00283	0.035	0.992
00284	0.035	0.993
00285	0.035	1.000
00286	0.035	1.000
00287	0.035	1.001
00288	0.035	1.000
00289	0.036	1.000
00290	0.036	1.000
00291	0.036	0.995
00292	0.036	0.992
00293	0.035	0.984
00294	0.035	0.979
00295	0.035	0.970
00296	0.035	0.963
00297	0.035	0.954
00298	0.034	0.945
00299	0.034	0.935
00300	0.034	0.925
00301	0.034	0.929
00302	0.033	0.933
00303	0.033	0.941
00304	0.033	0.949
00305	0.032	0.954
00306	0.032	0.965
00307	0.032	0.973
00308	0.032	0.983
00309	0.031	0.994
00310	0.031	1.001
00311	0.031	1.001
00312	0.031	1.003
00313	0.031	1.000
00314	0.031	0.998
00315	0.032	1.002
00316	0.032	0.999
00317	0.032	1.002
00318	0.033	0.999
00319	0.033	0.995
00320	0.033	1.002
