#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.021	0.912
00241	0.021	0.915
00242	0.021	0.916
00243	0.021	0.918
00244	0.022	0.919
00245	0.022	0.921
00246	0.022	0.923
00247	0.022	0.940
00248	0.023	0.965
00249	0.023	0.989
00250	0.023	1.002
00251	0.024	0.999
00252	0.024	1.000
00253	0.025	1.001
00254	0.025	0.999
00255	0.026	0.999
00256	0.026	0.999
00257	0.036	0.977
00258	0.036	0.960
00259	0.035	0.952
00260	0.035	0.954
00261	0.035	0.953
00262	0.035	0.957
00263	0.035	0.955
00264	0.035	0.960
00265	0.035	0.958
00266	0.035	0.962
00267	0.035	0.976
00268	0.034	0.994
00269	0.034	0.997
00270	0.034	0.999
00271	0.034	0.998
00272	0.034	1.000
00273	0.035	1.000
00274	0.035	1.000
00275	0.035	0.999
00276	0.035	0.991
00277	0.036	0.993
00278	0.036	0.991
00279	0.036	0.993
00280	0.036	0.990
00281	0.037	0.993
00282	0.037	0.992
00283	0.037	0.993
00284	0.036	0.991
00285	0.036	0.995
00286	0.037	0.999
00287	0.036	1.000
00288	0.036	0.999
00289	0.037	0.999
00290	0.036	1.000
00291	0.036	1.000
00292	0.036	0.999
00293	0.036	1.000
00294	0.036	1.000
00295	0.036	0.999
00296	0.036	1.000
00297	0.036	0.999
00298	0.036	1.001
00299	0.036	1.000
00300	0.036	1.000
00301	0.037	0.999
00302	0.037	0.999
00303	0.037	0.999
00304	0.037	0.999
00305	0.037	0.999
00306	0.037	0.999
00307	0.037	1.000
00308	0.036	0.999
00309	0.036	0.998
00310	0.036	1.000
00311	0.036	1.000
00312	0.036	0.999
00313	0.036	0.999
00314	0.036	0.999
00315	0.036	0.999
00316	0.036	0.997
00317	0.036	1.001
00318	0.036	0.994
00319	0.036	1.000
00320	0.035	0.991
