#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.042	0.986
00241	0.041	0.987
00242	0.041	0.987
00243	0.040	0.990
00244	0.040	0.985
00245	0.040	0.983
00246	0.039	0.973
00247	0.039	0.973
00248	0.039	0.969
00249	0.039	0.969
00250	0.039	0.967
00251	0.039	0.971
00252	0.039	0.975
00253	0.039	0.978
00254	0.038	0.982
00255	0.038	0.981
00256	0.037	0.981
00257	0.037	0.977
00258	0.036	0.975
00259	0.036	0.971
00260	0.036	0.965
00261	0.035	0.957
00262	0.035	0.954
00263	0.035	0.951
00264	0.035	0.950
00265	0.035	0.945
00266	0.035	0.938
00267	0.034	0.931
00268	0.034	0.926
00269	0.034	0.922
00270	0.034	0.930
00271	0.034	0.930
00272	0.034	0.939
00273	0.034	0.942
00274	0.034	0.951
00275	0.034	0.958
00276	0.034	0.965
00277	0.035	0.968
00278	0.036	0.972
00279	0.035	0.974
00280	0.034	0.974
00281	0.034	0.982
00282	0.034	0.983
00283	0.034	0.985
00284	0.034	0.986
00285	0.034	0.989
00286	0.034	0.990
00287	0.034	0.991
00288	0.034	0.994
00289	0.034	0.994
00290	0.035	0.997
00291	0.035	0.996
00292	0.035	0.997
00293	0.035	0.999
00294	0.035	0.998
00295	0.035	0.998
00296	0.035	0.996
00297	0.035	0.998
00298	0.036	0.995
00299	0.036	0.997
00300	0.036	0.995
00301	0.036	0.996
00302	0.036	0.995
00303	0.036	0.996
00304	0.036	0.998
00305	0.036	0.996
00306	0.036	0.999
00307	0.036	0.998
00308	0.036	0.999
00309	0.036	0.999
00310	0.037	0.999
00311	0.037	0.999
00312	0.037	1.000
00313	0.037	0.998
00314	0.038	0.999
00315	0.038	1.000
00316	0.038	0.999
00317	0.038	1.001
00318	0.039	1.001
00319	0.039	0.998
00320	0.039	1.001
