#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.040	0.995
00241	0.040	0.995
00242	0.039	0.995
00243	0.039	0.995
00244	0.038	0.993
00245	0.038	0.988
00246	0.038	0.980
00247	0.038	0.978
00248	0.036	0.971
00249	0.036	0.972
00250	0.036	0.969
00251	0.036	0.974
00252	0.037	0.976
00253	0.036	0.979
00254	0.036	0.982
00255	0.036	0.982
00256	0.036	0.983
00257	0.035	0.976
00258	0.035	0.974
00259	0.034	0.966
00260	0.034	0.961
00261	0.034	0.957
00262	0.033	0.954
00263	0.033	0.950
00264	0.033	0.952
00265	0.032	0.944
00266	0.032	0.938
00267	0.031	0.932
00268	0.031	0.927
00269	0.030	0.931
00270	0.030	0.932
00271	0.030	0.939
00272	0.029	0.943
00273	0.029	0.953
00274	0.029	0.956
00275	0.029	0.962
00276	0.029	0.959
00277	0.029	0.957
00278	0.030	0.954
00279	0.030	0.954
00280	0.030	0.962
00281	0.031	0.963
00282	0.030	0.966
00283	0.029	0.967
00284	0.028	0.971
00285	0.028	0.974
00286	0.028	0.978
00287	0.028	0.986
00288	0.028	0.991
00289	0.028	0.997
00290	0.028	0.994
00291	0.028	0.994
00292	0.028	0.998
00293	0.029	0.997
00294	0.028	0.997
00295	0.028	0.997
00296	0.028	1.000
00297	0.028	0.998
00298	0.028	0.999
00299	0.028	0.999
00300	0.028	0.999
00301	0.028	1.001
00302	0.028	0.998
00303	0.029	1.001
00304	0.028	0.999
00305	0.029	1.001
00306	0.029	0.999
00307	0.028	1.000
00308	0.029	0.998
00309	0.029	0.999
00310	0.029	1.000
00311	0.029	0.999
00312	0.029	1.000
00313	0.029	0.999
00314	0.030	0.999
00315	0.030	0.998
00316	0.030	1.003
00317	0.030	0.999
00318	0.030	1.003
00319	0.031	0.996
00320	0.031	1.001
