#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.024	0.930
00241	0.025	0.942
00242	0.025	0.947
00243	0.024	0.943
00244	0.024	0.929
00245	0.023	0.924
00246	0.023	0.910
00247	0.023	0.905
00248	0.023	0.895
00249	0.023	0.883
00250	0.024	0.863
00251	0.024	0.844
00252	0.024	0.826
00253	0.024	0.823
00254	0.024	0.820
00255	0.024	0.824
00256	0.024	0.848
00257	0.031	0.867
00258	0.031	0.875
00259	0.031	0.889
00260	0.031	0.908
00261	0.031	0.925
00262	0.031	0.949
00263	0.032	0.964
00264	0.032	0.985
00265	0.032	0.995
00266	0.032	0.993
00267	0.033	0.991
00268	0.033	0.995
00269	0.033	0.992
00270	0.033	0.984
00271	0.034	0.974
00272	0.034	0.962
00273	0.034	0.950
00274	0.034	0.932
00275	0.035	0.927
00276	0.035	0.928
00277	0.035	0.934
00278	0.035	0.935
00279	0.035	0.944
00280	0.035	0.951
00281	0.035	0.960
00282	0.034	0.967
00283	0.035	0.977
00284	0.036	0.989
00285	0.036	0.996
00286	0.037	0.997
00287	0.037	0.998
00288	0.037	1.000
00289	0.038	0.997
00290	0.038	0.998
00291	0.038	0.994
00292	0.039	0.995
00293	0.039	0.994
00294	0.039	0.995
00295	0.039	0.994
00296	0.038	0.995
00297	0.038	0.995
00298	0.037	0.996
00299	0.037	0.994
00300	0.036	0.995
00301	0.037	0.994
00302	0.038	0.995
00303	0.038	0.996
00304	0.037	0.998
00305	0.036	0.998
00306	0.035	1.000
00307	0.035	1.000
00308	0.034	1.000
00309	0.033	0.999
00310	0.033	0.999
00311	0.033	1.000
00312	0.033	0.999
00313	0.032	1.001
00314	0.032	0.999
00315	0.032	1.001
00316	0.032	0.998
00317	0.032	1.000
00318	0.032	1.000
00319	0.032	1.001
00320	0.032	1.000
