#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.023	0.859
00241	0.023	0.874
00242	0.023	0.889
00243	0.023	0.900
00244	0.023	0.910
00245	0.023	0.922
00246	0.023	0.934
00247	0.023	0.938
00248	0.023	0.945
00249	0.023	0.953
00250	0.023	0.961
00251	0.023	0.965
00252	0.024	0.965
00253	0.024	0.967
00254	0.024	0.970
00255	0.024	0.971
00256	0.024	0.972
00257	0.032	0.973
00258	0.032	0.978
00259	0.032	0.976
00260	0.032	0.978
00261	0.033	0.979
00262	0.033	0.983
00263	0.033	0.986
00264	0.033	0.987
00265	0.033	0.991
00266	0.033	0.990
00267	0.033	0.986
00268	0.033	0.977
00269	0.033	0.979
00270	0.033	0.979
00271	0.033	0.984
00272	0.033	0.982
00273	0.033	0.979
00274	0.032	0.971
00275	0.032	0.964
00276	0.032	0.959
00277	0.033	0.962
00278	0.033	0.965
00279	0.034	0.969
00280	0.034	0.970
00281	0.034	0.969
00282	0.034	0.976
00283	0.034	0.982
00284	0.034	0.988
00285	0.034	0.993
00286	0.034	0.990
00287	0.034	0.985
00288	0.034	0.983
00289	0.034	0.981
00290	0.034	0.979
00291	0.034	0.979
00292	0.034	0.976
00293	0.034	0.976
00294	0.034	0.974
00295	0.034	0.978
00296	0.033	0.984
00297	0.033	0.992
00298	0.033	0.994
00299	0.033	0.997
00300	0.033	1.000
00301	0.033	1.001
00302	0.033	1.000
00303	0.033	1.000
00304	0.032	1.000
00305	0.032	1.000
00306	0.032	1.000
00307	0.032	1.000
00308	0.031	1.000
00309	0.031	1.001
00310	0.031	1.000
00311	0.031	1.000
00312	0.031	0.999
00313	0.030	0.999
00314	0.030	0.999
00315	0.030	0.998
00316	0.030	1.002
00317	0.030	0.997
00318	0.030	1.000
00319	0.030	0.997
00320	0.030	0.997
