#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.025	0.944
00241	0.025	0.947
00242	0.025	0.960
00243	0.025	0.964
00244	0.025	0.972
00245	0.025	0.977
00246	0.024	0.971
00247	0.024	0.966
00248	0.024	0.969
00249	0.025	0.971
00250	0.025	0.971
00251	0.025	0.974
00252	0.025	0.973
00253	0.025	0.974
00254	0.025	0.975
00255	0.025	0.979
00256	0.025	0.993
00257	0.033	0.999
00258	0.033	0.998
00259	0.033	1.000
00260	0.034	0.998
00261	0.034	0.999
00262	0.034	0.996
00263	0.034	0.997
00264	0.034	0.991
00265	0.034	0.988
00266	0.034	0.983
00267	0.034	0.987
00268	0.034	0.989
00269	0.034	0.991
00270	0.034	0.990
00271	0.034	0.987
00272	0.033	0.985
00273	0.033	0.982
00274	0.034	0.984
00275	0.034	0.986
00276	0.034	0.987
00277	0.034	0.987
00278	0.034	0.989
00279	0.034	0.988
00280	0.034	0.991
00281	0.034	0.992
00282	0.034	0.997
00283	0.034	1.000
00284	0.034	0.998
00285	0.034	0.992
00286	0.034	0.985
00287	0.035	0.981
00288	0.035	0.979
00289	0.035	0.981
00290	0.035	0.979
00291	0.035	0.980
00292	0.035	0.978
00293	0.035	0.976
00294	0.035	0.976
00295	0.035	0.981
00296	0.035	0.988
00297	0.035	0.992
00298	0.035	0.994
00299	0.034	0.994
00300	0.034	0.997
00301	0.034	0.996
00302	0.034	0.997
00303	0.034	0.997
00304	0.034	1.001
00305	0.033	0.998
00306	0.033	0.999
00307	0.033	0.998
00308	0.033	0.999
00309	0.033	0.999
00310	0.032	0.999
00311	0.032	0.998
00312	0.032	0.999
00313	0.032	0.996
00314	0.032	0.995
00315	0.032	0.992
00316	0.032	0.997
00317	0.032	1.004
00318	0.032	0.993
00319	0.032	0.997
00320	0.032	0.985
