#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.046	0.987
00241	0.045	0.988
00242	0.044	0.988
00243	0.043	0.990
00244	0.043	0.990
00245	0.042	0.991
00246	0.041	0.989
00247	0.041	0.993
00248	0.039	0.993
00249	0.039	0.992
00250	0.039	0.992
00251	0.039	0.993
00252	0.039	0.990
00253	0.038	0.984
00254	0.038	0.984
00255	0.038	0.985
00256	0.038	0.986
00257	0.038	0.986
00258	0.038	0.984
00259	0.038	0.980
00260	0.038	0.979
00261	0.038	0.979
00262	0.037	0.980
00263	0.036	0.980
00264	0.036	0.982
00265	0.036	0.977
00266	0.036	0.973
00267	0.036	0.973
00268	0.036	0.970
00269	0.036	0.976
00270	0.036	0.977
00271	0.035	0.975
00272	0.035	0.979
00273	0.034	0.987
00274	0.034	0.990
00275	0.033	0.994
00276	0.032	0.994
00277	0.031	0.995
00278	0.031	0.998
00279	0.031	0.995
00280	0.031	0.995
00281	0.031	0.992
00282	0.031	0.988
00283	0.031	0.981
00284	0.031	0.981
00285	0.031	0.978
00286	0.031	0.983
00287	0.031	0.979
00288	0.031	0.981
00289	0.031	0.982
00290	0.031	0.984
00291	0.032	0.987
00292	0.032	0.993
00293	0.032	0.997
00294	0.032	1.000
00295	0.033	1.001
00296	0.033	0.999
00297	0.033	1.001
00298	0.033	1.000
00299	0.033	1.001
00300	0.033	1.000
00301	0.033	1.001
00302	0.032	0.998
00303	0.032	0.998
00304	0.033	0.994
00305	0.033	0.990
00306	0.034	0.983
00307	0.034	0.980
00308	0.034	0.979
00309	0.035	0.979
00310	0.035	0.979
00311	0.035	0.978
00312	0.035	0.980
00313	0.035	0.983
00314	0.035	0.986
00315	0.035	0.992
00316	0.036	0.991
00317	0.036	1.003
00318	0.036	1.000
00319	0.036	1.006
00320	0.037	1.001
