#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.040	0.996
00241	0.039	0.994
00242	0.039	0.994
00243	0.038	0.994
00244	0.038	0.997
00245	0.037	0.992
00246	0.037	0.985
00247	0.037	0.981
00248	0.036	0.975
00249	0.036	0.973
00250	0.036	0.970
00251	0.036	0.972
00252	0.036	0.972
00253	0.036	0.971
00254	0.036	0.970
00255	0.036	0.973
00256	0.035	0.976
00257	0.035	0.975
00258	0.034	0.975
00259	0.034	0.974
00260	0.034	0.977
00261	0.033	0.978
00262	0.033	0.979
00263	0.033	0.975
00264	0.032	0.967
00265	0.032	0.956
00266	0.032	0.943
00267	0.032	0.933
00268	0.031	0.923
00269	0.031	0.915
00270	0.031	0.912
00271	0.030	0.905
00272	0.030	0.903
00273	0.031	0.908
00274	0.031	0.919
00275	0.031	0.929
00276	0.031	0.934
00277	0.032	0.937
00278	0.032	0.937
00279	0.031	0.942
00280	0.030	0.942
00281	0.029	0.948
00282	0.029	0.950
00283	0.029	0.955
00284	0.029	0.957
00285	0.029	0.959
00286	0.029	0.967
00287	0.029	0.976
00288	0.028	0.984
00289	0.029	0.984
00290	0.029	0.988
00291	0.029	0.991
00292	0.029	0.990
00293	0.029	0.991
00294	0.029	0.991
00295	0.029	0.994
00296	0.029	0.994
00297	0.029	0.995
00298	0.029	0.996
00299	0.028	0.996
00300	0.028	0.997
00301	0.028	0.996
00302	0.028	0.999
00303	0.028	0.998
00304	0.028	0.999
00305	0.029	0.997
00306	0.029	0.998
00307	0.029	0.996
00308	0.029	0.996
00309	0.029	0.998
00310	0.029	0.998
00311	0.029	0.996
00312	0.030	0.997
00313	0.030	0.997
00314	0.030	0.999
00315	0.030	0.998
00316	0.031	0.998
00317	0.031	0.997
00318	0.031	0.999
00319	0.031	0.998
00320	0.032	0.997
