#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.023	0.885
00241	0.023	0.904
00242	0.023	0.923
00243	0.023	0.937
00244	0.023	0.952
00245	0.022	0.968
00246	0.023	0.978
00247	0.023	0.982
00248	0.023	0.990
00249	0.023	0.994
00250	0.023	0.998
00251	0.024	0.995
00252	0.024	0.992
00253	0.024	0.989
00254	0.024	0.989
00255	0.024	0.985
00256	0.024	0.989
00257	0.032	0.987
00258	0.032	0.988
00259	0.032	0.988
00260	0.032	0.987
00261	0.032	0.987
00262	0.032	0.991
00263	0.032	0.993
00264	0.032	0.991
00265	0.033	0.983
00266	0.033	0.968
00267	0.033	0.946
00268	0.033	0.927
00269	0.033	0.923
00270	0.033	0.927
00271	0.033	0.931
00272	0.033	0.935
00273	0.033	0.940
00274	0.033	0.944
00275	0.033	0.951
00276	0.032	0.961
00277	0.032	0.975
00278	0.033	0.987
00279	0.033	0.988
00280	0.034	0.982
00281	0.034	0.979
00282	0.034	0.975
00283	0.034	0.976
00284	0.034	0.970
00285	0.034	0.964
00286	0.034	0.954
00287	0.033	0.942
00288	0.033	0.934
00289	0.034	0.936
00290	0.034	0.945
00291	0.034	0.950
00292	0.034	0.950
00293	0.034	0.949
00294	0.033	0.951
00295	0.033	0.957
00296	0.033	0.967
00297	0.033	0.983
00298	0.033	0.991
00299	0.033	0.996
00300	0.033	0.991
00301	0.032	0.987
00302	0.032	0.977
00303	0.032	0.971
00304	0.032	0.970
00305	0.031	0.972
00306	0.031	0.971
00307	0.031	0.972
00308	0.031	0.970
00309	0.030	0.972
00310	0.030	0.975
00311	0.030	0.984
00312	0.030	0.991
00313	0.029	0.998
00314	0.029	0.996
00315	0.029	0.995
00316	0.029	0.999
00317	0.029	0.997
00318	0.029	0.997
00319	0.029	0.995
00320	0.029	0.995
