#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.046	0.986
00241	0.045	0.988
00242	0.045	0.990
00243	0.044	0.990
00244	0.043	0.991
00245	0.043	0.993
00246	0.042	0.993
00247	0.042	0.987
00248	0.041	0.984
00249	0.041	0.980
00250	0.040	0.977
00251	0.040	0.975
00252	0.040	0.977
00253	0.039	0.979
00254	0.039	0.982
00255	0.039	0.981
00256	0.038	0.983
00257	0.038	0.984
00258	0.037	0.980
00259	0.037	0.980
00260	0.037	0.976
00261	0.037	0.972
00262	0.036	0.970
00263	0.036	0.967
00264	0.036	0.969
00265	0.036	0.972
00266	0.036	0.970
00267	0.036	0.967
00268	0.036	0.971
00269	0.036	0.972
00270	0.035	0.974
00271	0.034	0.975
00272	0.034	0.975
00273	0.034	0.980
00274	0.035	0.980
00275	0.035	0.985
00276	0.034	0.989
00277	0.034	0.991
00278	0.033	0.988
00279	0.033	0.985
00280	0.032	0.984
00281	0.031	0.983
00282	0.031	0.985
00283	0.031	0.983
00284	0.031	0.986
00285	0.031	0.990
00286	0.031	0.993
00287	0.031	0.998
00288	0.031	1.000
00289	0.032	1.000
00290	0.032	1.000
00291	0.032	1.001
00292	0.032	1.000
00293	0.032	1.001
00294	0.032	1.000
00295	0.032	1.000
00296	0.032	1.000
00297	0.032	1.000
00298	0.032	1.000
00299	0.033	1.000
00300	0.033	1.000
00301	0.033	1.000
00302	0.033	1.000
00303	0.033	0.999
00304	0.033	1.001
00305	0.033	1.001
00306	0.033	1.000
00307	0.033	1.000
00308	0.033	1.000
00309	0.032	1.001
00310	0.033	1.000
00311	0.033	1.000
00312	0.033	1.001
00313	0.033	1.001
00314	0.033	0.998
00315	0.033	1.001
00316	0.033	1.004
00317	0.034	1.000
00318	0.034	1.005
00319	0.034	0.994
00320	0.034	1.003
