#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.023	0.907
00241	0.024	0.913
00242	0.023	0.926
00243	0.023	0.936
00244	0.023	0.947
00245	0.022	0.950
00246	0.022	0.956
00247	0.022	0.957
00248	0.023	0.966
00249	0.023	0.974
00250	0.023	0.981
00251	0.024	0.985
00252	0.024	0.979
00253	0.024	0.973
00254	0.024	0.971
00255	0.024	0.969
00256	0.024	0.974
00257	0.032	0.980
00258	0.032	0.981
00259	0.032	0.980
00260	0.032	0.982
00261	0.032	0.982
00262	0.032	0.985
00263	0.033	0.990
00264	0.033	0.993
00265	0.033	0.990
00266	0.033	0.975
00267	0.033	0.963
00268	0.033	0.939
00269	0.033	0.938
00270	0.033	0.934
00271	0.033	0.939
00272	0.033	0.941
00273	0.034	0.944
00274	0.033	0.948
00275	0.033	0.953
00276	0.033	0.961
00277	0.033	0.971
00278	0.033	0.980
00279	0.034	0.980
00280	0.034	0.984
00281	0.034	0.983
00282	0.034	0.983
00283	0.034	0.978
00284	0.034	0.971
00285	0.034	0.965
00286	0.034	0.957
00287	0.034	0.953
00288	0.034	0.956
00289	0.035	0.960
00290	0.035	0.961
00291	0.034	0.962
00292	0.034	0.961
00293	0.034	0.966
00294	0.034	0.967
00295	0.034	0.975
00296	0.034	0.980
00297	0.033	0.990
00298	0.033	0.993
00299	0.033	0.999
00300	0.033	0.997
00301	0.033	1.000
00302	0.032	1.001
00303	0.032	0.999
00304	0.032	1.001
00305	0.032	0.999
00306	0.031	1.001
00307	0.031	1.000
00308	0.031	1.000
00309	0.031	1.000
00310	0.031	1.001
00311	0.030	0.999
00312	0.030	0.999
00313	0.030	1.000
00314	0.030	0.997
00315	0.030	0.996
00316	0.030	0.999
00317	0.030	0.997
00318	0.030	1.000
00319	0.031	0.996
00320	0.031	0.994
