#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.040	0.995
00241	0.039	0.994
00242	0.039	0.994
00243	0.039	0.993
00244	0.038	0.991
00245	0.038	0.990
00246	0.037	0.979
00247	0.037	0.978
00248	0.036	0.972
00249	0.036	0.971
00250	0.036	0.969
00251	0.036	0.971
00252	0.036	0.975
00253	0.036	0.977
00254	0.036	0.978
00255	0.036	0.976
00256	0.035	0.980
00257	0.035	0.974
00258	0.035	0.971
00259	0.034	0.969
00260	0.034	0.963
00261	0.034	0.960
00262	0.033	0.953
00263	0.033	0.952
00264	0.033	0.947
00265	0.032	0.941
00266	0.032	0.931
00267	0.031	0.925
00268	0.031	0.917
00269	0.030	0.914
00270	0.030	0.918
00271	0.030	0.921
00272	0.029	0.928
00273	0.028	0.937
00274	0.028	0.945
00275	0.029	0.948
00276	0.029	0.949
00277	0.029	0.947
00278	0.030	0.944
00279	0.031	0.945
00280	0.032	0.949
00281	0.031	0.957
00282	0.030	0.962
00283	0.029	0.963
00284	0.028	0.965
00285	0.028	0.967
00286	0.028	0.975
00287	0.028	0.982
00288	0.028	0.989
00289	0.029	0.994
00290	0.029	0.994
00291	0.029	0.992
00292	0.029	0.995
00293	0.029	0.995
00294	0.029	0.999
00295	0.029	0.999
00296	0.029	0.995
00297	0.029	0.998
00298	0.029	0.998
00299	0.029	0.999
00300	0.029	0.999
00301	0.029	1.002
00302	0.029	0.998
00303	0.029	1.001
00304	0.029	0.997
00305	0.030	0.999
00306	0.030	1.001
00307	0.030	1.000
00308	0.030	1.000
00309	0.030	0.998
00310	0.031	0.999
00311	0.031	0.998
00312	0.031	0.999
00313	0.031	0.999
00314	0.032	1.001
00315	0.032	1.000
00316	0.032	0.999
00317	0.033	0.996
00318	0.033	1.000
00319	0.033	1.005
00320	0.034	1.001
