#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.041	0.983
00241	0.040	0.983
00242	0.039	0.980
00243	0.039	0.982
00244	0.039	0.984
00245	0.039	0.981
00246	0.038	0.987
00247	0.038	0.987
00248	0.037	0.990
00249	0.037	0.991
00250	0.037	0.994
00251	0.037	0.991
00252	0.037	0.990
00253	0.037	0.988
00254	0.037	0.986
00255	0.036	0.988
00256	0.036	0.983
00257	0.036	0.977
00258	0.035	0.970
00259	0.035	0.965
00260	0.034	0.956
00261	0.034	0.952
00262	0.033	0.954
00263	0.033	0.953
00264	0.033	0.951
00265	0.032	0.945
00266	0.032	0.947
00267	0.031	0.942
00268	0.031	0.942
00269	0.031	0.938
00270	0.030	0.944
00271	0.030	0.947
00272	0.030	0.955
00273	0.030	0.964
00274	0.029	0.968
00275	0.029	0.973
00276	0.029	0.976
00277	0.029	0.984
00278	0.029	0.988
00279	0.029	0.990
00280	0.029	0.994
00281	0.029	0.998
00282	0.029	0.999
00283	0.028	1.001
00284	0.028	1.000
00285	0.028	1.001
00286	0.028	1.001
00287	0.028	0.999
00288	0.029	0.999
00289	0.029	1.000
00290	0.029	0.999
00291	0.029	1.000
00292	0.029	0.999
00293	0.029	0.999
00294	0.029	1.000
00295	0.029	0.999
00296	0.029	0.999
00297	0.029	1.001
00298	0.029	0.999
00299	0.029	0.999
00300	0.029	0.998
00301	0.029	0.998
00302	0.029	0.999
00303	0.029	0.998
00304	0.029	0.999
00305	0.029	0.999
00306	0.029	0.997
00307	0.030	0.996
00308	0.030	0.997
00309	0.030	0.995
00310	0.030	0.996
00311	0.030	0.995
00312	0.030	0.995
00313	0.030	0.998
00314	0.030	0.997
00315	0.030	1.000
00316	0.030	1.001
00317	0.031	0.998
00318	0.031	1.003
00319	0.031	0.997
00320	0.031	1.001
