#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.020	1.000
00241	0.021	0.999
00242	0.021	0.999
00243	0.021	0.999
00244	0.021	1.000
00245	0.021	0.999
00246	0.022	0.999
00247	0.022	1.001
00248	0.022	0.998
00249	0.022	1.000
00250	0.022	0.998
00251	0.023	0.997
00252	0.023	0.975
00253	0.023	0.960
00254	0.023	0.938
00255	0.023	0.922
00256	0.023	0.901
00257	0.033	0.894
00258	0.033	0.879
00259	0.033	0.864
00260	0.033	0.865
00261	0.033	0.866
00262	0.033	0.886
00263	0.033	0.901
00264	0.033	0.911
00265	0.033	0.922
00266	0.033	0.927
00267	0.033	0.935
00268	0.033	0.935
00269	0.034	0.939
00270	0.034	0.925
00271	0.034	0.917
00272	0.034	0.903
00273	0.034	0.892
00274	0.034	0.872
00275	0.034	0.858
00276	0.034	0.850
00277	0.035	0.840
00278	0.035	0.839
00279	0.035	0.835
00280	0.035	0.834
00281	0.036	0.829
00282	0.036	0.834
00283	0.036	0.849
00284	0.036	0.868
00285	0.037	0.889
00286	0.037	0.905
00287	0.038	0.926
00288	0.038	0.941
00289	0.039	0.958
00290	0.039	0.972
00291	0.039	0.989
00292	0.040	0.998
00293	0.040	0.997
00294	0.040	0.999
00295	0.040	0.998
00296	0.040	0.999
00297	0.040	0.999
00298	0.040	0.997
00299	0.040	0.998
00300	0.039	1.000
00301	0.039	0.998
00302	0.038	0.997
00303	0.038	0.999
00304	0.037	0.998
00305	0.037	0.998
00306	0.036	0.997
00307	0.036	0.997
00308	0.036	0.999
00309	0.035	1.000
00310	0.035	0.997
00311	0.035	0.999
00312	0.035	1.001
00313	0.035	0.999
00314	0.035	1.000
00315	0.035	0.999
00316	0.034	1.002
00317	0.034	0.999
00318	0.034	0.998
00319	0.034	0.999
00320	0.034	0.998
