#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.027	0.958
00241	0.027	0.957
00242	0.027	0.959
00243	0.027	0.960
00244	0.026	0.947
00245	0.026	0.929
00246	0.025	0.912
00247	0.025	0.906
00248	0.026	0.917
00249	0.026	0.929
00250	0.026	0.931
00251	0.026	0.933
00252	0.026	0.931
00253	0.026	0.936
00254	0.026	0.948
00255	0.026	0.969
00256	0.026	0.986
00257	0.034	0.999
00258	0.034	0.999
00259	0.034	0.999
00260	0.034	0.997
00261	0.035	0.994
00262	0.035	0.989
00263	0.036	0.977
00264	0.036	0.964
00265	0.037	0.946
00266	0.037	0.928
00267	0.037	0.909
00268	0.038	0.907
00269	0.038	0.907
00270	0.038	0.912
00271	0.038	0.915
00272	0.038	0.923
00273	0.037	0.930
00274	0.037	0.944
00275	0.037	0.957
00276	0.038	0.970
00277	0.038	0.986
00278	0.038	0.991
00279	0.038	0.995
00280	0.038	0.998
00281	0.038	0.997
00282	0.038	0.999
00283	0.038	0.999
00284	0.038	0.998
00285	0.039	0.996
00286	0.039	0.996
00287	0.039	0.994
00288	0.039	0.994
00289	0.040	0.992
00290	0.040	0.991
00291	0.041	0.993
00292	0.041	0.990
00293	0.041	0.993
00294	0.041	0.988
00295	0.040	0.989
00296	0.040	0.986
00297	0.040	0.988
00298	0.040	0.984
00299	0.040	0.985
00300	0.039	0.983
00301	0.038	0.983
00302	0.038	0.985
00303	0.037	0.984
00304	0.037	0.989
00305	0.036	0.988
00306	0.036	0.991
00307	0.035	0.990
00308	0.034	0.993
00309	0.034	0.993
00310	0.034	0.997
00311	0.034	0.998
00312	0.034	0.996
00313	0.034	0.993
00314	0.034	0.992
00315	0.034	0.990
00316	0.034	0.991
00317	0.033	0.989
00318	0.033	0.983
00319	0.033	0.987
00320	0.033	0.981
