#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.020	0.934
00241	0.022	0.938
00242	0.022	0.941
00243	0.022	0.945
00244	0.021	0.949
00245	0.021	0.953
00246	0.021	0.953
00247	0.022	0.962
00248	0.023	0.969
00249	0.024	0.987
00250	0.024	0.990
00251	0.023	0.992
00252	0.023	0.997
00253	0.023	0.999
00254	0.022	0.998
00255	0.022	0.998
00256	0.021	0.998
00257	0.029	0.997
00258	0.031	0.996
00259	0.031	0.994
00260	0.032	0.995
00261	0.032	0.994
00262	0.032	0.993
00263	0.032	0.996
00264	0.033	0.994
00265	0.033	0.993
00266	0.033	0.994
00267	0.033	0.992
00268	0.034	0.995
00269	0.034	0.994
00270	0.034	0.994
00271	0.034	0.995
00272	0.035	0.995
00273	0.035	0.995
00274	0.035	0.995
00275	0.035	0.996
00276	0.035	0.996
00277	0.035	0.996
00278	0.035	0.995
00279	0.035	0.996
00280	0.035	0.997
00281	0.035	0.997
00282	0.035	0.998
00283	0.035	1.000
00284	0.035	0.999
00285	0.035	0.999
00286	0.035	0.999
00287	0.035	0.999
00288	0.034	1.001
00289	0.035	0.996
00290	0.035	0.995
00291	0.035	0.990
00292	0.035	0.988
00293	0.035	0.983
00294	0.035	0.985
00295	0.035	0.984
00296	0.035	0.986
00297	0.036	0.986
00298	0.036	0.987
00299	0.036	0.989
00300	0.036	0.990
00301	0.035	0.991
00302	0.035	0.993
00303	0.035	0.993
00304	0.035	0.994
00305	0.035	0.993
00306	0.035	0.992
00307	0.035	0.989
00308	0.035	0.988
00309	0.034	0.988
00310	0.034	0.988
00311	0.034	0.989
00312	0.034	0.990
00313	0.034	0.991
00314	0.033	0.992
00315	0.033	0.993
00316	0.033	0.987
00317	0.032	0.995
00318	0.032	0.992
00319	0.032	0.998
00320	0.032	0.996
