#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.042	0.997
00241	0.042	0.998
00242	0.041	0.996
00243	0.040	0.996
00244	0.040	0.994
00245	0.039	0.991
00246	0.038	0.984
00247	0.038	0.977
00248	0.037	0.971
00249	0.037	0.969
00250	0.036	0.968
00251	0.036	0.969
00252	0.036	0.973
00253	0.036	0.975
00254	0.036	0.976
00255	0.036	0.980
00256	0.036	0.986
00257	0.035	0.985
00258	0.035	0.982
00259	0.035	0.982
00260	0.035	0.980
00261	0.035	0.981
00262	0.035	0.978
00263	0.034	0.978
00264	0.034	0.979
00265	0.034	0.979
00266	0.034	0.973
00267	0.033	0.975
00268	0.033	0.976
00269	0.033	0.978
00270	0.032	0.980
00271	0.030	0.979
00272	0.030	0.982
00273	0.029	0.981
00274	0.029	0.983
00275	0.029	0.977
00276	0.030	0.973
00277	0.029	0.966
00278	0.029	0.962
00279	0.030	0.955
00280	0.030	0.960
00281	0.030	0.963
00282	0.029	0.969
00283	0.028	0.973
00284	0.028	0.980
00285	0.028	0.982
00286	0.028	0.985
00287	0.028	0.989
00288	0.028	0.993
00289	0.028	0.999
00290	0.029	0.998
00291	0.029	1.002
00292	0.029	1.001
00293	0.029	1.002
00294	0.029	1.000
00295	0.029	1.000
00296	0.029	1.000
00297	0.029	1.001
00298	0.029	1.001
00299	0.029	1.000
00300	0.030	1.000
00301	0.030	0.998
00302	0.030	0.999
00303	0.030	0.998
00304	0.030	0.999
00305	0.030	1.000
00306	0.030	1.000
00307	0.031	0.999
00308	0.030	0.999
00309	0.031	1.000
00310	0.031	1.000
00311	0.031	1.001
00312	0.031	1.000
00313	0.031	1.003
00314	0.032	1.001
00315	0.032	1.002
00316	0.032	0.998
00317	0.032	1.004
00318	0.032	1.002
00319	0.033	1.002
00320	0.033	1.000
