#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.024	0.948
00241	0.024	0.957
00242	0.024	0.964
00243	0.024	0.973
00244	0.024	0.981
00245	0.024	0.989
00246	0.024	0.995
00247	0.024	1.000
00248	0.024	0.999
00249	0.024	0.998
00250	0.025	1.000
00251	0.026	0.998
00252	0.026	1.000
00253	0.026	0.999
00254	0.026	1.000
00255	0.025	1.000
00256	0.025	1.001
00257	0.032	0.999
00258	0.032	1.000
00259	0.032	0.999
00260	0.032	0.995
00261	0.032	0.998
00262	0.032	0.994
00263	0.032	0.996
00264	0.033	0.984
00265	0.033	0.974
00266	0.033	0.958
00267	0.033	0.938
00268	0.033	0.923
00269	0.033	0.922
00270	0.033	0.928
00271	0.033	0.928
00272	0.033	0.937
00273	0.033	0.940
00274	0.033	0.950
00275	0.032	0.957
00276	0.032	0.968
00277	0.033	0.980
00278	0.033	0.992
00279	0.033	0.994
00280	0.033	0.995
00281	0.034	1.000
00282	0.034	0.998
00283	0.034	1.001
00284	0.034	0.999
00285	0.034	1.001
00286	0.034	0.998
00287	0.034	1.001
00288	0.034	0.998
00289	0.035	1.002
00290	0.035	1.000
00291	0.035	1.001
00292	0.035	0.999
00293	0.035	0.998
00294	0.035	0.997
00295	0.035	0.996
00296	0.035	0.997
00297	0.035	0.995
00298	0.034	0.996
00299	0.034	0.994
00300	0.034	0.997
00301	0.034	0.996
00302	0.033	0.998
00303	0.033	0.996
00304	0.033	0.994
00305	0.032	0.989
00306	0.032	0.986
00307	0.032	0.980
00308	0.031	0.978
00309	0.031	0.971
00310	0.030	0.961
00311	0.030	0.945
00312	0.030	0.930
00313	0.029	0.913
00314	0.029	0.896
00315	0.029	0.880
00316	0.028	0.909
00317	0.028	0.890
00318	0.028	0.859
00319	0.027	0.834
00320	0.027	0.810
