#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.023	0.901
00241	0.023	0.920
00242	0.023	0.929
00243	0.023	0.942
00244	0.022	0.952
00245	0.022	0.963
00246	0.022	0.959
00247	0.022	0.955
00248	0.023	0.958
00249	0.023	0.966
00250	0.023	0.973
00251	0.024	0.972
00252	0.024	0.971
00253	0.024	0.970
00254	0.024	0.969
00255	0.024	0.968
00256	0.024	0.976
00257	0.032	0.978
00258	0.032	0.980
00259	0.032	0.976
00260	0.032	0.981
00261	0.032	0.979
00262	0.032	0.984
00263	0.032	0.988
00264	0.032	0.993
00265	0.032	0.989
00266	0.033	0.976
00267	0.033	0.963
00268	0.033	0.938
00269	0.033	0.929
00270	0.033	0.925
00271	0.033	0.929
00272	0.033	0.934
00273	0.033	0.938
00274	0.033	0.942
00275	0.033	0.948
00276	0.033	0.955
00277	0.032	0.965
00278	0.032	0.979
00279	0.033	0.980
00280	0.034	0.986
00281	0.034	0.987
00282	0.034	0.991
00283	0.034	0.987
00284	0.034	0.983
00285	0.034	0.973
00286	0.034	0.970
00287	0.033	0.962
00288	0.033	0.961
00289	0.034	0.963
00290	0.034	0.963
00291	0.034	0.962
00292	0.034	0.961
00293	0.034	0.962
00294	0.033	0.964
00295	0.033	0.970
00296	0.033	0.974
00297	0.033	0.983
00298	0.033	0.990
00299	0.033	0.996
00300	0.033	0.995
00301	0.032	0.993
00302	0.032	0.982
00303	0.032	0.975
00304	0.032	0.964
00305	0.031	0.962
00306	0.031	0.962
00307	0.031	0.963
00308	0.030	0.963
00309	0.030	0.963
00310	0.030	0.965
00311	0.030	0.970
00312	0.029	0.979
00313	0.029	0.987
00314	0.029	0.997
00315	0.029	0.996
00316	0.029	0.999
00317	0.029	1.000
00318	0.029	1.000
00319	0.029	1.000
00320	0.029	0.995
