#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.042	0.995
00241	0.042	0.994
00242	0.041	0.996
00243	0.041	0.997
00244	0.041	0.996
00245	0.039	0.996
00246	0.039	0.996
00247	0.039	0.999
00248	0.039	0.996
00249	0.039	0.997
00250	0.039	0.995
00251	0.039	0.999
00252	0.039	0.997
00253	0.039	0.996
00254	0.038	0.995
00255	0.037	0.992
00256	0.037	0.989
00257	0.036	0.978
00258	0.035	0.977
00259	0.035	0.972
00260	0.034	0.968
00261	0.034	0.963
00262	0.033	0.961
00263	0.033	0.957
00264	0.033	0.957
00265	0.033	0.949
00266	0.032	0.943
00267	0.032	0.939
00268	0.032	0.930
00269	0.032	0.926
00270	0.032	0.925
00271	0.032	0.927
00272	0.032	0.929
00273	0.032	0.939
00274	0.032	0.946
00275	0.031	0.956
00276	0.031	0.958
00277	0.031	0.964
00278	0.032	0.968
00279	0.032	0.972
00280	0.032	0.976
00281	0.031	0.976
00282	0.030	0.982
00283	0.030	0.984
00284	0.029	0.987
00285	0.029	0.987
00286	0.029	0.989
00287	0.029	0.991
00288	0.029	0.992
00289	0.029	0.992
00290	0.029	0.994
00291	0.029	0.994
00292	0.030	0.993
00293	0.030	0.994
00294	0.030	0.993
00295	0.030	0.997
00296	0.030	0.996
00297	0.030	0.995
00298	0.030	0.997
00299	0.030	0.998
00300	0.030	0.998
00301	0.030	0.997
00302	0.030	1.001
00303	0.030	0.997
00304	0.030	0.999
00305	0.030	0.997
00306	0.030	0.998
00307	0.030	0.999
00308	0.030	0.997
00309	0.030	0.998
00310	0.031	0.999
00311	0.031	0.999
00312	0.031	0.997
00313	0.031	1.000
00314	0.032	0.999
00315	0.032	0.997
00316	0.032	1.002
00317	0.032	0.996
00318	0.032	1.003
00319	0.033	0.999
00320	0.033	0.996
