#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.040	0.983
00241	0.039	0.979
00242	0.039	0.983
00243	0.038	0.979
00244	0.038	0.980
00245	0.038	0.981
00246	0.037	0.982
00247	0.037	0.984
00248	0.037	0.983
00249	0.037	0.983
00250	0.036	0.984
00251	0.035	0.986
00252	0.035	0.987
00253	0.035	0.985
00254	0.035	0.985
00255	0.034	0.985
00256	0.034	0.982
00257	0.034	0.980
00258	0.033	0.979
00259	0.033	0.977
00260	0.032	0.972
00261	0.032	0.969
00262	0.031	0.963
00263	0.031	0.962
00264	0.031	0.957
00265	0.030	0.954
00266	0.030	0.953
00267	0.030	0.955
00268	0.030	0.955
00269	0.030	0.959
00270	0.030	0.961
00271	0.030	0.964
00272	0.030	0.966
00273	0.030	0.968
00274	0.029	0.971
00275	0.029	0.974
00276	0.029	0.980
00277	0.028	0.981
00278	0.028	0.984
00279	0.028	0.983
00280	0.027	0.985
00281	0.027	0.990
00282	0.027	0.994
00283	0.026	0.995
00284	0.026	0.995
00285	0.026	0.998
00286	0.026	0.995
00287	0.025	0.997
00288	0.026	0.993
00289	0.025	0.993
00290	0.025	0.998
00291	0.025	0.995
00292	0.025	0.997
00293	0.025	0.996
00294	0.025	0.998
00295	0.024	0.992
00296	0.025	0.993
00297	0.025	0.993
00298	0.025	0.995
00299	0.025	0.995
00300	0.025	0.993
00301	0.025	0.996
00302	0.025	0.995
00303	0.025	0.995
00304	0.025	0.997
00305	0.025	0.999
00306	0.025	0.999
00307	0.025	0.998
00308	0.025	0.997
00309	0.026	0.997
00310	0.026	0.997
00311	0.026	0.997
00312	0.026	0.997
00313	0.026	0.996
00314	0.027	0.994
00315	0.027	0.995
00316	0.027	0.992
00317	0.027	0.995
00318	0.027	0.993
00319	0.028	0.997
00320	0.028	0.996
