#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.025	0.909
00241	0.025	0.904
00242	0.025	0.906
00243	0.025	0.910
00244	0.025	0.918
00245	0.025	0.924
00246	0.025	0.921
00247	0.025	0.923
00248	0.025	0.931
00249	0.024	0.939
00250	0.024	0.946
00251	0.023	0.958
00252	0.024	0.962
00253	0.024	0.972
00254	0.024	0.975
00255	0.024	0.980
00256	0.024	0.990
00257	0.032	0.997
00258	0.032	0.998
00259	0.032	0.997
00260	0.032	0.995
00261	0.032	0.992
00262	0.032	0.995
00263	0.031	0.991
00264	0.032	0.992
00265	0.032	0.991
00266	0.032	0.990
00267	0.033	0.990
00268	0.033	0.991
00269	0.033	0.992
00270	0.033	0.991
00271	0.033	0.993
00272	0.032	0.990
00273	0.032	0.995
00274	0.032	0.993
00275	0.032	0.994
00276	0.032	0.994
00277	0.032	0.995
00278	0.032	0.996
00279	0.032	0.995
00280	0.032	0.997
00281	0.032	0.999
00282	0.032	1.000
00283	0.032	1.000
00284	0.032	1.000
00285	0.032	1.000
00286	0.032	0.999
00287	0.032	0.999
00288	0.032	0.999
00289	0.033	0.999
00290	0.033	0.998
00291	0.033	0.999
00292	0.033	0.997
00293	0.033	0.998
00294	0.033	0.997
00295	0.033	0.998
00296	0.033	0.997
00297	0.033	0.998
00298	0.033	0.998
00299	0.033	0.999
00300	0.032	0.999
00301	0.032	0.999
00302	0.032	1.000
00303	0.032	0.999
00304	0.031	1.001
00305	0.031	0.998
00306	0.031	1.000
00307	0.030	0.997
00308	0.030	0.999
00309	0.030	0.996
00310	0.029	0.998
00311	0.029	0.992
00312	0.028	0.996
00313	0.028	0.994
00314	0.028	0.996
00315	0.027	0.995
00316	0.027	0.992
00317	0.027	0.994
00318	0.027	0.994
00319	0.027	0.996
00320	0.027	0.995
