#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.039	0.993
00241	0.039	0.996
00242	0.038	0.994
00243	0.038	0.997
00244	0.037	0.996
00245	0.034	0.997
00246	0.034	0.998
00247	0.034	0.995
00248	0.034	0.994
00249	0.034	0.997
00250	0.034	0.997
00251	0.034	0.996
00252	0.034	0.996
00253	0.034	0.996
00254	0.034	0.992
00255	0.034	0.987
00256	0.034	0.981
00257	0.034	0.980
00258	0.034	0.977
00259	0.033	0.975
00260	0.033	0.969
00261	0.033	0.964
00262	0.033	0.955
00263	0.034	0.953
00264	0.034	0.947
00265	0.035	0.941
00266	0.035	0.930
00267	0.036	0.921
00268	0.036	0.917
00269	0.036	0.911
00270	0.035	0.910
00271	0.034	0.912
00272	0.033	0.918
00273	0.032	0.927
00274	0.031	0.935
00275	0.030	0.949
00276	0.030	0.955
00277	0.029	0.961
00278	0.028	0.965
00279	0.028	0.969
00280	0.028	0.974
00281	0.027	0.974
00282	0.027	0.980
00283	0.027	0.979
00284	0.026	0.984
00285	0.026	0.986
00286	0.026	0.988
00287	0.026	0.989
00288	0.026	0.990
00289	0.026	0.992
00290	0.026	0.991
00291	0.026	0.995
00292	0.026	0.993
00293	0.026	0.994
00294	0.026	0.996
00295	0.026	0.995
00296	0.026	0.996
00297	0.026	0.997
00298	0.026	0.995
00299	0.026	0.997
00300	0.026	0.998
00301	0.026	0.998
00302	0.026	0.998
00303	0.026	1.000
00304	0.026	0.997
00305	0.026	0.999
00306	0.026	0.999
00307	0.026	0.998
00308	0.026	1.000
00309	0.026	0.998
00310	0.026	0.999
00311	0.027	0.998
00312	0.027	0.999
00313	0.027	0.998
00314	0.027	1.000
00315	0.028	1.000
00316	0.028	0.998
00317	0.028	1.000
00318	0.028	0.999
00319	0.028	1.000
00320	0.029	1.001
