#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.024	0.889
00241	0.024	0.906
00242	0.023	0.921
00243	0.023	0.938
00244	0.023	0.954
00245	0.022	0.972
00246	0.023	0.975
00247	0.023	0.983
00248	0.023	0.987
00249	0.023	0.993
00250	0.023	0.992
00251	0.024	0.991
00252	0.024	0.982
00253	0.024	0.980
00254	0.024	0.973
00255	0.024	0.972
00256	0.024	0.976
00257	0.032	0.977
00258	0.032	0.979
00259	0.032	0.979
00260	0.032	0.979
00261	0.032	0.982
00262	0.032	0.987
00263	0.032	0.991
00264	0.032	0.996
00265	0.032	0.987
00266	0.033	0.979
00267	0.033	0.961
00268	0.033	0.942
00269	0.033	0.929
00270	0.033	0.929
00271	0.033	0.931
00272	0.033	0.936
00273	0.033	0.939
00274	0.033	0.945
00275	0.033	0.948
00276	0.032	0.957
00277	0.032	0.967
00278	0.032	0.984
00279	0.033	0.989
00280	0.033	0.989
00281	0.034	0.985
00282	0.034	0.978
00283	0.033	0.973
00284	0.033	0.964
00285	0.033	0.962
00286	0.033	0.957
00287	0.033	0.953
00288	0.033	0.948
00289	0.034	0.951
00290	0.034	0.954
00291	0.034	0.960
00292	0.034	0.966
00293	0.033	0.969
00294	0.033	0.972
00295	0.033	0.977
00296	0.033	0.982
00297	0.033	0.989
00298	0.033	0.994
00299	0.033	0.997
00300	0.032	0.999
00301	0.032	0.995
00302	0.032	0.987
00303	0.032	0.978
00304	0.031	0.972
00305	0.031	0.968
00306	0.031	0.970
00307	0.031	0.969
00308	0.030	0.970
00309	0.030	0.970
00310	0.030	0.971
00311	0.030	0.974
00312	0.029	0.983
00313	0.029	0.989
00314	0.029	0.998
00315	0.029	0.997
00316	0.029	0.999
00317	0.029	1.000
00318	0.029	1.000
00319	0.029	0.998
00320	0.029	0.996
