#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.041	0.982
00241	0.041	0.978
00242	0.040	0.980
00243	0.040	0.974
00244	0.040	0.972
00245	0.040	0.968
00246	0.040	0.965
00247	0.040	0.962
00248	0.040	0.958
00249	0.040	0.958
00250	0.039	0.959
00251	0.037	0.961
00252	0.037	0.958
00253	0.037	0.957
00254	0.037	0.958
00255	0.037	0.955
00256	0.037	0.960
00257	0.037	0.960
00258	0.036	0.965
00259	0.036	0.965
00260	0.036	0.964
00261	0.036	0.964
00262	0.036	0.960
00263	0.035	0.959
00264	0.035	0.954
00265	0.034	0.955
00266	0.034	0.948
00267	0.033	0.951
00268	0.033	0.948
00269	0.032	0.951
00270	0.032	0.952
00271	0.031	0.955
00272	0.031	0.962
00273	0.030	0.966
00274	0.030	0.968
00275	0.030	0.974
00276	0.029	0.978
00277	0.030	0.981
00278	0.030	0.985
00279	0.030	0.988
00280	0.029	0.996
00281	0.029	0.997
00282	0.028	0.997
00283	0.028	0.997
00284	0.028	0.997
00285	0.028	0.997
00286	0.028	0.997
00287	0.028	1.000
00288	0.028	0.995
00289	0.028	0.999
00290	0.028	0.996
00291	0.028	0.998
00292	0.028	0.995
00293	0.028	0.996
00294	0.027	0.995
00295	0.027	0.996
00296	0.027	0.995
00297	0.027	0.995
00298	0.027	0.997
00299	0.027	0.996
00300	0.027	0.997
00301	0.027	0.996
00302	0.027	0.998
00303	0.026	0.995
00304	0.026	0.997
00305	0.026	0.995
00306	0.026	0.998
00307	0.026	0.997
00308	0.026	0.997
00309	0.026	0.997
00310	0.026	0.999
00311	0.026	0.998
00312	0.026	0.999
00313	0.026	0.999
00314	0.026	0.998
00315	0.026	0.997
00316	0.026	0.994
00317	0.026	0.999
00318	0.026	0.996
00319	0.027	0.998
00320	0.027	0.994
