#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.024	0.940
00241	0.024	0.951
00242	0.024	0.961
00243	0.025	0.972
00244	0.025	0.979
00245	0.024	0.990
00246	0.024	0.995
00247	0.024	0.999
00248	0.024	0.999
00249	0.025	0.999
00250	0.026	0.999
00251	0.026	0.999
00252	0.026	0.998
00253	0.026	1.000
00254	0.026	1.000
00255	0.026	0.999
00256	0.026	1.001
00257	0.033	1.001
00258	0.033	1.001
00259	0.033	1.000
00260	0.033	0.998
00261	0.034	0.998
00262	0.034	0.998
00263	0.034	0.998
00264	0.034	0.995
00265	0.035	0.986
00266	0.035	0.972
00267	0.035	0.958
00268	0.035	0.940
00269	0.035	0.924
00270	0.035	0.913
00271	0.035	0.915
00272	0.036	0.917
00273	0.036	0.922
00274	0.036	0.931
00275	0.036	0.939
00276	0.035	0.947
00277	0.034	0.956
00278	0.035	0.969
00279	0.036	0.982
00280	0.036	0.991
00281	0.036	0.994
00282	0.037	1.001
00283	0.037	0.999
00284	0.037	1.000
00285	0.038	0.998
00286	0.038	1.000
00287	0.038	1.000
00288	0.038	1.000
00289	0.039	0.999
00290	0.039	0.999
00291	0.039	1.000
00292	0.039	0.998
00293	0.039	0.999
00294	0.039	0.997
00295	0.039	0.999
00296	0.038	0.997
00297	0.038	0.998
00298	0.038	0.998
00299	0.038	0.999
00300	0.037	0.999
00301	0.037	0.999
00302	0.036	0.999
00303	0.036	1.001
00304	0.035	1.000
00305	0.035	1.000
00306	0.034	0.999
00307	0.034	1.000
00308	0.033	0.998
00309	0.033	0.997
00310	0.033	0.995
00311	0.033	0.995
00312	0.033	0.993
00313	0.033	0.992
00314	0.033	0.989
00315	0.033	0.989
00316	0.033	0.991
00317	0.033	0.979
00318	0.033	0.987
00319	0.033	0.977
00320	0.033	0.983
