#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.039	0.994
00241	0.038	0.998
00242	0.038	0.996
00243	0.038	0.993
00244	0.038	0.992
00245	0.037	0.993
00246	0.037	0.990
00247	0.037	0.992
00248	0.037	0.991
00249	0.037	0.995
00250	0.036	0.995
00251	0.036	0.995
00252	0.036	0.999
00253	0.035	0.999
00254	0.035	1.000
00255	0.034	0.987
00256	0.034	0.978
00257	0.033	0.964
00258	0.033	0.954
00259	0.032	0.944
00260	0.032	0.936
00261	0.032	0.928
00262	0.032	0.919
00263	0.032	0.915
00264	0.031	0.911
00265	0.031	0.915
00266	0.031	0.924
00267	0.031	0.930
00268	0.031	0.934
00269	0.032	0.936
00270	0.032	0.942
00271	0.032	0.944
00272	0.032	0.951
00273	0.032	0.957
00274	0.031	0.960
00275	0.031	0.972
00276	0.030	0.975
00277	0.030	0.984
00278	0.030	0.984
00279	0.030	0.986
00280	0.030	0.988
00281	0.030	0.992
00282	0.030	0.987
00283	0.030	0.989
00284	0.030	0.990
00285	0.030	0.988
00286	0.030	0.989
00287	0.030	0.988
00288	0.030	0.989
00289	0.030	0.993
00290	0.030	0.992
00291	0.031	0.995
00292	0.031	0.998
00293	0.031	0.996
00294	0.031	0.997
00295	0.031	0.996
00296	0.031	1.000
00297	0.032	0.998
00298	0.032	1.002
00299	0.032	0.998
00300	0.032	1.002
00301	0.032	0.999
00302	0.032	1.002
00303	0.032	1.000
00304	0.032	1.002
00305	0.033	1.000
00306	0.033	1.002
00307	0.033	1.001
00308	0.033	1.002
00309	0.033	1.000
00310	0.033	1.002
00311	0.033	1.000
00312	0.033	0.999
00313	0.033	1.000
00314	0.033	1.001
00315	0.033	1.000
00316	0.033	0.997
00317	0.033	1.003
00318	0.034	0.996
00319	0.034	1.004
00320	0.034	0.996
