#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.021	1.001
00241	0.022	0.999
00242	0.022	0.999
00243	0.022	0.998
00244	0.022	0.999
00245	0.023	1.001
00246	0.023	0.999
00247	0.023	1.000
00248	0.024	0.999
00249	0.024	0.999
00250	0.024	0.995
00251	0.024	0.994
00252	0.025	0.977
00253	0.025	0.947
00254	0.025	0.917
00255	0.025	0.882
00256	0.026	0.858
00257	0.035	0.836
00258	0.035	0.816
00259	0.035	0.803
00260	0.036	0.812
00261	0.036	0.817
00262	0.036	0.836
00263	0.036	0.864
00264	0.036	0.891
00265	0.036	0.919
00266	0.036	0.943
00267	0.037	0.967
00268	0.037	0.985
00269	0.037	0.998
00270	0.037	0.996
00271	0.037	0.997
00272	0.038	0.997
00273	0.038	0.999
00274	0.038	0.999
00275	0.038	0.999
00276	0.038	0.983
00277	0.038	0.983
00278	0.038	0.985
00279	0.038	0.984
00280	0.038	0.985
00281	0.038	0.982
00282	0.038	0.974
00283	0.038	0.966
00284	0.038	0.963
00285	0.038	0.964
00286	0.038	0.977
00287	0.038	0.978
00288	0.038	0.979
00289	0.038	0.979
00290	0.038	0.978
00291	0.038	0.982
00292	0.038	0.990
00293	0.038	0.997
00294	0.038	0.997
00295	0.038	0.995
00296	0.037	0.992
00297	0.037	0.991
00298	0.037	0.989
00299	0.037	0.986
00300	0.037	0.989
00301	0.036	0.978
00302	0.036	0.960
00303	0.036	0.942
00304	0.036	0.928
00305	0.036	0.929
00306	0.036	0.932
00307	0.036	0.932
00308	0.036	0.933
00309	0.036	0.934
00310	0.037	0.935
00311	0.037	0.944
00312	0.037	0.964
00313	0.037	0.982
00314	0.037	1.000
00315	0.037	0.998
00316	0.037	0.994
00317	0.037	1.002
00318	0.037	0.998
00319	0.037	1.006
00320	0.036	0.994
