#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.029	0.977
00241	0.029	0.973
00242	0.029	0.974
00243	0.029	0.973
00244	0.030	0.972
00245	0.030	0.967
00246	0.030	0.962
00247	0.030	0.958
00248	0.029	0.964
00249	0.029	0.969
00250	0.029	0.970
00251	0.029	0.974
00252	0.029	0.973
00253	0.029	0.974
00254	0.029	0.977
00255	0.029	0.983
00256	0.028	0.991
00257	0.036	1.002
00258	0.036	0.999
00259	0.036	0.997
00260	0.036	0.995
00261	0.036	0.993
00262	0.036	0.991
00263	0.036	0.989
00264	0.036	0.990
00265	0.036	0.988
00266	0.036	0.993
00267	0.036	0.988
00268	0.035	0.991
00269	0.034	0.987
00270	0.034	0.990
00271	0.034	0.990
00272	0.034	0.994
00273	0.034	0.995
00274	0.034	0.999
00275	0.034	1.001
00276	0.034	0.993
00277	0.034	0.984
00278	0.034	0.977
00279	0.034	0.971
00280	0.034	0.967
00281	0.033	0.964
00282	0.033	0.966
00283	0.033	0.962
00284	0.033	0.960
00285	0.033	0.954
00286	0.033	0.952
00287	0.033	0.951
00288	0.033	0.943
00289	0.034	0.941
00290	0.034	0.939
00291	0.034	0.936
00292	0.034	0.931
00293	0.034	0.930
00294	0.033	0.924
00295	0.033	0.927
00296	0.033	0.931
00297	0.033	0.940
00298	0.033	0.952
00299	0.033	0.961
00300	0.032	0.967
00301	0.032	0.976
00302	0.032	0.980
00303	0.032	0.988
00304	0.031	0.993
00305	0.031	0.998
00306	0.031	0.999
00307	0.031	0.997
00308	0.030	0.994
00309	0.030	0.991
00310	0.030	0.987
00311	0.029	0.981
00312	0.029	0.977
00313	0.028	0.973
00314	0.028	0.972
00315	0.028	0.965
00316	0.028	0.962
00317	0.028	0.954
00318	0.027	0.953
00319	0.027	0.952
00320	0.027	0.953
