#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.041	0.994
00241	0.040	0.995
00242	0.040	0.993
00243	0.039	0.997
00244	0.039	0.995
00245	0.035	0.994
00246	0.035	0.996
00247	0.035	0.996
00248	0.035	0.996
00249	0.035	0.996
00250	0.035	0.995
00251	0.034	0.995
00252	0.034	0.997
00253	0.034	0.995
00254	0.034	0.994
00255	0.034	0.991
00256	0.034	0.988
00257	0.034	0.984
00258	0.034	0.983
00259	0.034	0.980
00260	0.034	0.981
00261	0.033	0.978
00262	0.034	0.970
00263	0.034	0.968
00264	0.035	0.961
00265	0.035	0.957
00266	0.036	0.945
00267	0.036	0.937
00268	0.036	0.930
00269	0.036	0.926
00270	0.035	0.924
00271	0.035	0.922
00272	0.034	0.930
00273	0.033	0.934
00274	0.032	0.947
00275	0.031	0.954
00276	0.030	0.959
00277	0.030	0.966
00278	0.030	0.970
00279	0.029	0.972
00280	0.029	0.974
00281	0.029	0.976
00282	0.028	0.980
00283	0.028	0.984
00284	0.028	0.984
00285	0.028	0.986
00286	0.027	0.988
00287	0.027	0.989
00288	0.027	0.990
00289	0.027	0.990
00290	0.027	0.994
00291	0.027	0.992
00292	0.028	0.993
00293	0.028	0.994
00294	0.028	0.995
00295	0.028	0.994
00296	0.028	0.996
00297	0.028	0.994
00298	0.028	0.996
00299	0.028	0.998
00300	0.029	0.995
00301	0.029	0.999
00302	0.029	0.996
00303	0.029	0.997
00304	0.029	0.996
00305	0.029	0.999
00306	0.029	0.998
00307	0.030	1.000
00308	0.030	0.999
00309	0.030	0.997
00310	0.030	0.998
00311	0.031	0.997
00312	0.031	0.998
00313	0.031	0.998
00314	0.031	1.001
00315	0.032	0.999
00316	0.032	0.996
00317	0.032	0.998
00318	0.033	0.996
00319	0.033	1.004
00320	0.033	1.000
