#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.024	0.937
00241	0.024	0.950
00242	0.024	0.956
00243	0.025	0.969
00244	0.025	0.976
00245	0.024	0.988
00246	0.024	0.997
00247	0.024	1.000
00248	0.024	1.000
00249	0.025	1.000
00250	0.026	1.000
00251	0.026	0.998
00252	0.026	1.001
00253	0.026	1.000
00254	0.026	1.002
00255	0.026	0.999
00256	0.026	1.001
00257	0.033	1.001
00258	0.033	0.999
00259	0.033	0.999
00260	0.033	0.998
00261	0.034	0.999
00262	0.034	0.997
00263	0.034	0.997
00264	0.034	0.997
00265	0.034	0.988
00266	0.035	0.975
00267	0.035	0.959
00268	0.035	0.942
00269	0.035	0.926
00270	0.036	0.914
00271	0.036	0.913
00272	0.036	0.917
00273	0.036	0.923
00274	0.036	0.928
00275	0.036	0.935
00276	0.035	0.944
00277	0.034	0.954
00278	0.035	0.967
00279	0.036	0.979
00280	0.036	0.989
00281	0.036	0.994
00282	0.036	0.997
00283	0.036	0.999
00284	0.037	0.999
00285	0.037	0.999
00286	0.037	1.000
00287	0.037	1.000
00288	0.038	0.999
00289	0.038	1.000
00290	0.038	1.001
00291	0.038	1.001
00292	0.038	1.000
00293	0.038	0.999
00294	0.038	0.998
00295	0.038	0.997
00296	0.038	0.998
00297	0.038	0.997
00298	0.038	0.999
00299	0.037	0.998
00300	0.037	0.997
00301	0.037	0.998
00302	0.036	0.999
00303	0.036	1.001
00304	0.035	1.000
00305	0.035	1.001
00306	0.034	1.000
00307	0.033	1.001
00308	0.033	0.997
00309	0.033	0.995
00310	0.032	0.992
00311	0.033	0.990
00312	0.033	0.988
00313	0.033	0.986
00314	0.033	0.986
00315	0.033	0.983
00316	0.033	0.983
00317	0.033	0.974
00318	0.033	0.978
00319	0.033	0.976
00320	0.033	0.982
