#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.054	0.986
00241	0.054	0.985
00242	0.054	0.990
00243	0.054	0.991
00244	0.053	0.993
00245	0.053	0.996
00246	0.053	0.996
00247	0.053	0.998
00248	0.051	0.997
00249	0.051	0.992
00250	0.051	0.991
00251	0.051	0.990
00252	0.051	0.986
00253	0.051	0.985
00254	0.051	0.983
00255	0.051	0.987
00256	0.051	0.991
00257	0.050	0.995
00258	0.050	0.997
00259	0.049	0.998
00260	0.048	0.998
00261	0.048	0.999
00262	0.047	1.000
00263	0.047	0.999
00264	0.046	0.999
00265	0.046	0.999
00266	0.045	1.001
00267	0.045	0.999
00268	0.045	1.000
00269	0.045	0.999
00270	0.044	0.997
00271	0.044	1.000
00272	0.044	0.999
00273	0.044	0.998
00274	0.043	1.001
00275	0.043	0.999
00276	0.043	0.998
00277	0.043	1.000
00278	0.043	0.999
00279	0.043	1.001
00280	0.042	1.001
00281	0.042	0.995
00282	0.042	0.995
00283	0.042	0.995
00284	0.042	0.995
00285	0.042	0.996
00286	0.042	0.997
00287	0.041	0.994
00288	0.041	0.996
00289	0.041	0.994
00290	0.041	0.995
00291	0.040	0.995
00292	0.040	0.993
00293	0.040	0.990
00294	0.040	0.990
00295	0.040	0.991
00296	0.039	0.991
00297	0.039	0.991
00298	0.038	0.988
00299	0.038	0.985
00300	0.038	0.984
00301	0.038	0.984
00302	0.038	0.985
00303	0.038	0.987
00304	0.038	0.990
00305	0.038	0.986
00306	0.038	0.989
00307	0.037	0.983
00308	0.037	0.977
00309	0.036	0.969
00310	0.036	0.959
00311	0.036	0.956
00312	0.036	0.952
00313	0.035	0.954
00314	0.035	0.952
00315	0.035	0.953
00316	0.035	0.917
00317	0.035	0.926
00318	0.035	0.946
00319	0.036	0.968
00320	0.036	0.982
